13.0, 12396.992730735867, 11395.25459948237, -1563.5492281376396, -8541.473274406586, -17597.729575363348, 2334.08091474544, -19446.397655772886, 2190.381549642271, 0.02, 0.002, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629918034E9, 0.0, 2022-06-16 09:23:49.918
14.0, 12387.78381202028, 11394.405233193069, -1562.9904345262569, -8540.065114505902, -17594.71208986188, 2332.493940889113, -19445.011847616657, 2185.508869351014, 0.02, 0.002, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299180467E9, 0.0, 2022-06-16 09:23:49.918
15.0, 12397.238599924875, 11401.088404785205, -1556.150800722933, -8539.394562172241, -17595.71791836237, 2333.0527345004957, -19446.531766239616, 2190.5603635979132, 0.02, 0.002, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299180574E9, 0.0, 2022-06-16 09:23:49.918
16.0, 12407.430995396495, 11396.506297171867, -1558.050699001634, -8540.176873228178, -17601.350557965106, 2331.242243199616, -19451.51620525315, 2198.4281776461817, 0.02, 0.002, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299180672E9, 0.0, 2022-06-16 09:23:49.918
17.0, 12409.867335542123, 11396.036910538305, -1559.6823763468715, -8540.355687183821, -17601.641130643027, 2331.1528362217946, -19451.00211513068, 2199.8139858024106, 0.02, 0.002, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299181085E9, 0.0, 2022-06-16 09:23:49.918
18.0, 12397.953855747444, 11394.49464017089, -1553.602701855028, -8538.813416816403, -17596.410822440484, 2335.913757790775, -19446.688228450803, 2194.494270622047, 0.022, 0.008, 0.968, 192.0, 0.0, 176.0, 0.0, 64.0, 30.0, 64.0, 0.0, 0.0, 0.0, 1.6553426299181168E9, 0.0, 2022-06-16 09:23:49.918
19.0, 12389.482544598884, 11391.678320369521, -1547.6794895743717, -8535.907690037215, -17592.588674138628, 2334.08091474544, -19447.2917255511, 2188.325189152383, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629918125E9, 0.0, 2022-06-16 09:23:49.918
20.0, 12395.003425479345, 11389.39844243508, -1551.6804518318716, -8535.438303403653, -17596.120249762567, 2331.8010368109985, -19447.51524299565, 2191.1638606982065, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629918133E9, 0.0, 2022-06-16 09:23:49.918
21.0, 12406.849850040657, 11388.079689512217, -1552.373355909986, -8536.913518537704, -17601.082337031643, 2330.638746099323, -19450.644487219393, 2199.366950913304, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299181411E9, 0.0, 2022-06-16 09:23:49.918
22.0, 12409.107376230642, 11391.20893373596, -1552.507466376718, -8538.746361583038, -17602.11051727659, 2332.0916094889176, -19449.683362207816, 2203.323209681894, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299181645E9, 0.0, 2022-06-16 09:23:49.918
23.0, 12390.466021354918, 11386.984454033907, -1562.8116205706144, -8543.26141396301, -17602.892828332526, 2332.6504031003005, -19445.70475169477, 2197.8470322903436, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299181755E9, 0.0, 2022-06-16 09:23:49.918
24.0, 12379.35720436063, 11383.5869888767, -1570.4559171743294, -8547.620004131795, -17603.608084155094, 2329.31999317646, -19444.698923194283, 2193.57784909938, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299181888E9, 0.0, 2022-06-16 09:23:49.918
25.0, 12384.02871895179, 11382.245884209382, -1569.4947921627513, -8551.93389081167, -17608.39135746853, 2324.8049407964877, -19448.07403660703, 2197.422349145693, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299182026E9, 0.0, 2022-06-16 09:23:49.918
26.0, 12392.321216144708, 11377.663776596044, -1571.4170421859078, -8556.515998425008, -17616.505040705808, 2322.2568419285826, -19456.679458222327, 2203.5243753819914, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299182131E9, 0.0, 2022-06-16 09:23:49.918
27.0, 12391.941236488967, 11379.161343474549, -1574.4792311762849, -8560.494608938052, -17620.707168663404, 2319.8428535274093, -19460.523958268637, 2202.8538230483323, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629918227E9, 0.0, 2022-06-16 09:23:49.918
28.0, 12378.954872960434, 11379.004881263361, -1577.2955509776534, -8563.087411294868, -17618.807270384703, 2318.546452349002, -19456.008905888666, 2197.4894043790587, 0.026000000000000002, 0.006, 0.972, 192.0, 0.0, 208.0, 0.0, 48.0, 30.0, 96.0, 0.0, 0.0, 0.0, 1.6553426299182377E9, 0.0, 2022-06-16 09:23:49.918
29.0, 12369.455381566928, 11367.96311950244, -1578.1896207558657, -8565.389640973764, -17619.500174462817, 2312.757350535077, -19457.014734389155, 2191.119157209296, 0.026000000000000002, 0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299182465E9, 0.0, 2022-06-16 09:23:49.918
30.0, 12373.63515778007, 11362.643404322078, -1578.703710878338, -8566.283710751977, -17623.456433231408, 2308.3093533884708, -19462.647373991895, 2192.8178897878993, 0.026000000000000002, 0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299182556E9, 0.0, 2022-06-16 09:23:49.918
31.0, 12385.906265486034, 11364.252729922859, -1577.7872893556703, -8565.210827018122, -17625.512793721296, 2313.2267371686385, -19466.268356593653, 2200.439834647159, 0.026000000000000002, 0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299182649E9, 0.0, 2022-06-16 09:23:49.918
32.0, 12393.237637667375, 11370.622977092622, -1572.4228706863967, -8562.260396750022, -17622.38354949755, 2318.635859326823, -19463.69790598129, 2202.831471303877, 0.026000000000000002, 0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299182732E9, 0.0, 2022-06-16 09:23:49.918
33.0, 12386.06272769722, 11377.954349273963, -1565.7620508387151, -8553.16323675671, -17611.922933092468, 2321.6086413393787, -19456.32183031104, 2196.6623898342123, 0.026000000000000002, 0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299182816E9, 0.0, 2022-06-16 09:23:49.918
34.0, 12382.553503817739, 11382.15647723156, -1561.0458327586452, -8548.424666932186, -17605.060947544687, 2324.6484785853004, -19453.550213998584, 2190.0909769643517, 0.026000000000000002, 0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299182904E9, 0.0, 2022-06-16 09:23:49.918
35.0, 12394.39992837905, 11383.11760224314, -1556.7766495676817, -8545.340126197354, -17604.189229510932, 2325.9448797637083, -19455.539519255104, 2190.605067086824, 0.026000000000000002, 0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299182997E9, 0.0, 2022-06-16 09:23:49.918
36.0, 12409.26383844183, 11387.006805778361, -1558.7212513352933, -8542.523806395986, -17605.060947544687, 2328.962365265175, -19455.69598146629, 2196.774148556489, 0.026000000000000002, 0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299183135E9, 0.0, 2022-06-16 09:23:49.918
37.0, 12415.947010033968, 11392.550038403278, -1562.9010275484356, -8540.02041101699, -17604.14452602202, 2328.1353507203285, -19453.103179109476, 2196.818852045399, 0.026000000000000002, 0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629918327E9, 0.0, 2022-06-16 09:23:49.918
38.0, 12409.196783208465, 11399.702596628977, -1558.2965681906426, -8536.511187137507, -17598.95892130839, 2329.7446763211105, -19449.303382552076, 2190.0462734754415, 0.026000000000000002, 0.0, 0.972, 192.0, 0.0, 208.0, 0.0, 0.0, 30.0, 96.0, 0.0, 0.0, 0.0, 1.6553426299183424E9, 0.0, 2022-06-16 09:23:49.918
39.0, 12402.178335449498, 11401.356625718669, -1554.474419888785, -8533.761922569505, -17592.588674138628, 2332.493940889113, -19445.592992972495, 2186.961732740609, 0.026000000000000002, 0.0, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629918365E9, 0.0, 2022-06-16 09:23:49.918
40.0, 12407.74391981887, 11393.220590736937, -1548.2382831857542, -8530.990306257047, -17591.87341831606, 2334.818522312465, -19449.07986510752, 2190.3368461533605, 0.026000000000000002, 0.0, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299183831E9, 0.0, 2022-06-16 09:23:49.918
41.0, 12423.099568259666, 11391.92418955853, -1550.1158297200002, -8532.420817902186, -17594.48857241733, 2337.724249091655, -19451.583260486517, 2197.154128212229, 0.026000000000000002, 0.0, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299184113E9, 0.0, 2022-06-16 09:23:49.918
42.0, 12426.295867716774, 11396.394538449591, -1553.0662599881007, -8534.655992347716, -17593.415688683475, 2340.5405688930236, -19448.856347662968, 2198.8528607908324, 0.026000000000000002, 0.0, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299184368E9, 0.0, 2022-06-16 09:23:49.918
43.0, 12411.275495442807, 11403.994131564396, -1552.8650942880029, -8532.554928368918, -17588.47595315885, 2340.719382848666, -19441.90495513737, 2194.024883988486, 0.026000000000000002, 0.0, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299184787E9, 0.0, 2022-06-16 09:23:49.918
44.0, 12405.061710484233, 11400.864887340653, -1551.1216582204888, -8530.029181245469, -17586.86662755807, 2337.9030630472976, -19441.90495513737, 2189.085148463863, 0.026000000000000002, 0.0, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299185011E9, 0.0, 2022-06-16 09:23:49.918
45.0, 12417.22105946792, 11396.34983496068, -1548.6629663304052, -8529.537442867451, -17591.29227296022, 2335.533778135035, -19449.07986510752, 2190.0015699865307, 0.026000000000000002, 0.0, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299185257E9, 0.0, 2022-06-16 09:23:49.918
46.0, 12429.514518918339, 11397.221552994437, -1547.6124343410056, -8531.59380335734, -17595.628511384548, 2337.478379902647, -19451.024466875133, 2198.472881135092, 0.026000000000000002, 0.0, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299189842E9, 0.0, 2022-06-16 09:23:49.918
47.0, 12428.709856117948, 11400.551962918278, -1547.0759924740782, -8534.87950979227, -17598.780107352748, 2335.7349438351325, -19450.242155819196, 2200.3951311582487, 0.026000000000000002, 0.0, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299190226E9, 0.0, 2022-06-16 09:23:49.919
48.0, 12415.812899567236, 11399.009692550862, -1551.568693109595, -8533.851329547326, -17595.874380573558, 2334.7514670790993, -19446.822338917536, 2195.567154355902, 0.022, 0.004, 0.966, 192.0, 0.0, 176.0, 0.0, 32.0, 30.0, 48.0, 0.0, 0.0, 0.0, 1.6553426299190412E9, 0.0, 2022-06-16 09:23:49.919
49.0, 12409.867335542123, 11395.098137271183, -1551.568693109595, -8532.756094069016, -17592.879246816545, 2332.471589144658, -19447.336429040006, 2192.4602618766144, 0.022, 0.004, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299190564E9, 0.0, 2022-06-16 09:23:49.919
50.0, 12416.79637632327, 11391.745375602886, -1547.567730852095, -8536.39942841523, -17598.40012769701, 2329.1858827097276, -19453.304344809574, 2195.343636911349, 0.022, 0.004, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299190753E9, 0.0, 2022-06-16 09:23:49.919
51.0, 12421.110263003144, 11387.520895900834, -1557.7154228348045, -8543.820207574392, -17608.346653979617, 2327.2859844310265, -19456.433589033317, 2201.2668491920053, 0.022, 0.004, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629919093E9, 0.0, 2022-06-16 09:23:49.919
52.0, 12417.019893767821, 11380.591855119688, -1564.4880014047626, -8549.229329732578, -17612.43702321494, 2328.0012402535963, -19458.489949523206, 2202.630305603779, 0.022, 0.004, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629919108E9, 0.0, 2022-06-16 09:23:49.919
53.0, 12399.697291814959, 11378.222570207427, -1570.925303807891, -8553.16323675671, -17611.699415647916, 2325.5872518524234, -19457.28295532262, 2196.6400380897567, 0.022, 0.004, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299191291E9, 0.0, 2022-06-16 09:23:49.919
54.0, 12389.996634721356, 11379.161343474549, -1572.020539286201, -8555.621928646795, -17610.850049358614, 2323.597946595901, -19456.1430163554, 2192.639075832257, 0.022, 0.004, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299191582E9, 0.0, 2022-06-16 09:23:49.919
55.0, 12393.841134767668, 11376.657948095555, -1566.2090857278213, -8557.320661225398, -17615.834488372147, 2319.082894215929, -19461.37332455794, 2195.7459683115444, 0.022, 0.004, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299191706E9, 0.0, 2022-06-16 09:23:49.919
56.0, 12401.530134860293, 11368.901892769563, -1569.3383299515642, -8563.2215217616, -17625.602200699115, 2313.047923212996, -19467.542406027605, 2200.663352091712, 0.022, 0.004, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629919183E9, 0.0, 2022-06-16 09:23:49.919
57.0, 12402.290094171774, 11372.612282349144, -1578.9272283228909, -8563.199170017144, -17624.68577917645, 2313.5396615910126, -19461.46273153576, 2203.345561426349, 0.022, 0.004, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629919196E9, 0.0, 2022-06-16 09:23:49.919
58.0, 12393.908190001035, 11373.573407360722, -1576.9602748108239, -8561.589844416361, -17619.991912840833, 2310.365713878359, -19462.66972573635, 2194.6283810887794, 0.02, 0.008, 0.972, 192.0, 0.0, 160.0, 0.0, 64.0, 30.0, 96.0, 0.0, 0.0, 0.0, 1.6553426299192097E9, 0.0, 2022-06-16 09:23:49.919
59.0, 12388.20849516493, 11373.819276549732, -1572.7134433643155, -8558.192379259155, -17613.644017415525, 2314.701952302689, -19460.702772224282, 2189.95686649762, 0.02, 0.008, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299192212E9, 0.0, 2022-06-16 09:23:49.919
60.0, 12393.662320812025, 11372.075840482217, -1569.8300683295809, -8556.001908302535, -17613.845183115624, 2315.7077808031777, -19461.90976642487, 2192.572020598891, 0.02, 0.008, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299192352E9, 0.0, 2022-06-16 09:23:49.919
61.0, 12403.78766105028, 11369.05835498075, -1571.6629113749161, -8555.97955655808, -17618.29318026223, 2314.2549174135825, -19469.24113860621, 2197.310590423416, 0.02, 0.008, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629919253E9, 0.0, 2022-06-16 09:23:49.919
62.0, 12417.466928656928, 11376.836762051196, -1564.957388038324, -8550.413972188708, -17611.364139481084, 2322.5474146065017, -19465.039010648612, 2200.506889880525, 0.02, 0.008, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629919273E9, 0.0, 2022-06-16 09:23:49.919
63.0, 12408.056844241244, 11381.798849320276, -1563.2586554597206, -8549.609309388317, -17605.217409755875, 2325.430789641236, -19461.08275188002, 2192.6837793211675, 0.02, 0.008, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299192903E9, 0.0, 2022-06-16 09:23:49.919
64.0, 12403.608847094638, 11381.083593497706, -1560.732908336271, -8546.278899464476, -17599.696528875415, 2327.4200948977586, -19455.986554144212, 2186.894677507243, 0.02, 0.008, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299193327E9, 0.0, 2022-06-16 09:23:49.919
65.0, 12415.231754211398, 11384.771631332831, -1559.5482658801398, -8541.182701728667, -17597.34959570761, 2328.895310031809, -19456.433589033317, 2189.934514753165, 0.02, 0.008, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299193451E9, 0.0, 2022-06-16 09:23:49.919
66.0, 12420.9314490475, 11381.910608042552, -1560.1964664693435, -8542.724972096083, -17601.886999832037, 2326.6824873307332, -19462.557967014072, 2194.6730845776897, 0.02, 0.008, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629919361E9, 0.0, 2022-06-16 09:23:49.919
67.0, 12418.226887968409, 11383.832858065709, -1558.341271679553, -8545.809512830916, -17603.809249855192, 2325.5872518524234, -19461.37332455794, 2194.114290966307, 0.02, 0.008, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299193745E9, 0.0, 2022-06-16 09:23:49.919
68.0, 12411.722530331914, 11386.068032511239, -1557.6260158569833, -8540.69096335065, -17593.929778805945, 2330.370525165859, -19449.772769185634, 2193.3096281659164, 0.022, 0.008, 0.968, 192.0, 0.0, 176.0, 0.0, 64.0, 30.0, 64.0, 0.0, 0.0, 0.0, 1.6553426299193902E9, 0.0, 2022-06-16 09:23:49.919
69.0, 12411.588419865182, 11389.711366857455, -1557.0448705011454, -8533.516053380496, -17586.799572324704, 2334.46089440118, -19447.068208106542, 2189.666293819701, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299194107E9, 0.0, 2022-06-16 09:23:49.919
70.0, 12426.27351597232, 11393.198238992481, -1552.3286524210755, -8529.470387634086, -17587.04544151371, 2335.109094990384, -19448.722237196238, 2193.153165954729, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629919426E9, 0.0, 2022-06-16 09:23:49.919
71.0, 12439.952783578967, 11391.655968625066, -1550.987547753757, -8531.68321033516, -17592.968653794367, 2333.0080310115854, -19449.973934885733, 2200.1939654581506, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299194405E9, 0.0, 2022-06-16 09:23:49.919
72.0, 12438.70108588947, 11391.186581991504, -1551.2334169427654, -8534.186605714156, -17594.756793350793, 2334.818522312465, -19450.309211052565, 2201.333904425371, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299194531E9, 0.0, 2022-06-16 09:23:49.919
73.0, 12426.966420050434, 11390.180753491015, -1554.2956059331425, -8535.93004178167, -17592.47691541635, 2335.55612987949, -19449.348086040984, 2194.382511899771, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299194653E9, 0.0, 2022-06-16 09:23:49.919
74.0, 12422.563126392739, 11393.108832014661, -1549.8029052976258, -8532.912556280204, -17587.805400825193, 2337.6795456027444, -19445.03419936111, 2192.0132269875085, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629919479E9, 0.0, 2022-06-16 09:23:49.919
75.0, 12426.474681672416, 11390.426622680025, -1549.4229256418855, -8534.96891677009, -17593.147467750012, 2333.7456385786104, -19451.337391297508, 2194.538974110958, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299194913E9, 0.0, 2022-06-16 09:23:49.919
76.0, 12435.638896899092, 11389.644311624088, -1548.6182628414945, -8539.50632089452, -17601.752889365303, 2327.5318536200352, -19459.18285360132, 2200.4845381360697, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655342629919506E9, 0.0, 2022-06-16 09:23:49.919
77.0, 12431.615582897137, 11388.97375929043, -1550.1381814644553, -8544.781332585972, -17605.373871967062, 2326.146045463806, -19457.819397189545, 2202.607953859324, 0.022, 0.008, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553426299195187E9, 0.0, 2022-06-16 09:23:49.919
78.0, 12414.69531234447, 11383.274064454326, -1553.312129177109, -8546.100085508835, -17603.92100857747, 2325.8107692969766, -19452.7902546871, 2197.757625312522, 0.02, 0.004, 0.966, 192.0, 0.0, 160.0, 0.0, 32.0, 30.0, 48.0, 0.0, 0.0, 0.0, 1.65534262991953E9, 0.0, 2022-06-16 09:23:49.919
