13.0, 972.502049505955, 2351.2694062315713, 2234.34743098586, -17749.006181836867, -16099.000406146099, -14436.120025649076, 6696.046196943069, -17097.117554797835, 0.026000000000000002, -0.008, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930282657E9, 0.0, 2022-06-16 15:48:13.028
14.0, 983.4320525446002, 2352.051717287507, 2237.499026954058, -17746.927469602524, -16097.100507867397, -14438.645772772525, 6696.649694043362, -17099.933874599206, 0.026000000000000002, -0.008, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930282764E9, 0.0, 2022-06-16 15:48:13.028
15.0, 983.0520728888599, 2357.594949912423, 2239.153056043751, -17743.015914322845, -16092.540751998515, -14431.314400591184, 6700.270676645122, -17093.63068266281, 0.026000000000000002, -0.008, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930282867E9, 0.0, 2022-06-16 15:48:13.028
16.0, 981.822726943818, 2358.8019441130095, 2239.398925232759, -17740.736036388404, -16088.830362418934, -14425.078263888154, 6704.673970302817, -17088.84740934937, 0.026000000000000002, -0.008, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930282977E9, 0.0, 2022-06-16 15:48:13.028
17.0, 981.308636821346, 2363.8981418488197, 2239.2648147660275, -17744.021742823334, -16090.41733627526, -14426.464072044382, 6705.478633103208, -17089.517961683032, 0.026000000000000002, -0.008, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930283077E9, 0.0, 2022-06-16 15:48:13.028
18.0, 973.9549128955499, 2377.800926900021, 2236.53790194248, -17746.502786457873, -16093.099545609897, -14432.007304669298, 6709.121967449423, -17093.451868707165, 0.026000000000000002, -0.01, 0.97, 192.0, 0.0, 208.0, 255.0, 176.0, 30.0, 80.0, 0.0, 0.0, 0.0, 1.6553656930283155E9, 0.0, 2022-06-16 15:48:13.028
19.0, 976.1230321077147, 2379.365549011892, 2234.0345065634856, -17748.134463803108, -16095.46883052216, -14434.689514003936, 6707.2220691707225, -17093.474220451622, 0.026000000000000002, -0.01, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930283237E9, 0.0, 2022-06-16 15:48:13.028
20.0, 991.1881078705917, 2368.368490739881, 2235.085038552885, -17748.26857426984, -16094.530057255037, -14433.326057592161, 6707.557345337552, -17089.04857504947, 0.026000000000000002, -0.01, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930283315E9, 0.0, 2022-06-16 15:48:13.028
21.0, 993.8926689496839, 2353.7728016105657, 2237.096695553863, -17745.474606212927, -16093.054842120988, -14432.767263980779, 6713.569964596029, -17086.38871745929, 0.026000000000000002, -0.01, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930283391E9, 0.0, 2022-06-16 15:48:13.028
22.0, 993.0656544048375, 2361.1935807697273, 2239.175407788206, -17744.200556778975, -16090.596150230904, -14428.47572904536, 6715.648676830373, -17084.265301736035, 0.026000000000000002, -0.01, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930283575E9, 0.0, 2022-06-16 15:48:13.028
23.0, 995.5690497838319, 2363.0040720706074, 2237.8790066097986, -17746.56984169124, -16091.713737453669, -14424.251249343306, 6707.847918015471, -17085.71816512563, 0.026000000000000002, -0.01, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930283656E9, 0.0, 2022-06-16 15:48:13.028
24.0, 982.2697618329241, 2362.3782232258586, 2236.806122875944, -17744.915812601546, -16092.406641531783, -14426.464072044382, 6705.61274356994, -17088.37802271581, 0.026000000000000002, -0.01, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930283735E9, 0.0, 2022-06-16 15:48:13.028
25.0, 999.4135498301447, 2385.4675752481908, 2245.1433235577733, -17743.619411423137, -16091.110240353375, -14428.229859856352, 6714.866365774437, -17086.47812443711, 0.026000000000000002, -0.01, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655365693028381E9, 0.0, 2022-06-16 15:48:13.028
26.0, 1027.5543960993764, 2398.208069587716, 2247.914939870231, -17749.31910625924, -16091.937254898223, -14429.146281379019, 6724.56702286804, -17084.310005224947, 0.026000000000000002, -0.01, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930283892E9, 0.0, 2022-06-16 15:48:13.028
27.0, 971.5856279832874, 2386.5181072375904, 2243.1316665567956, -17736.46685319744, -16088.271568807551, -14425.726464477357, 6727.159825224856, -17083.415935446734, 0.026000000000000002, -0.01, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655365693028397E9, 0.0, 2022-06-16 15:48:13.028
28.0, 969.9315988935947, 2363.786383126543, 2239.376573488304, -17733.22585025142, -16086.930464140234, -14423.804214454201, 6711.625362828418, -17085.695813381175, 0.032, -0.006, 0.97, 192.0, 1.0, 0.0, 255.0, 208.0, 30.0, 80.0, 0.0, 0.0, 0.0, 1.6553656930284047E9, 0.0, 2022-06-16 15:48:13.028
29.0, 987.5894770132873, 2357.729060379155, 2242.215245034128, -17733.963457818445, -16084.8964553948, -14418.462147529382, 6711.670066317328, -17084.5335226695, 0.032, -0.006, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930284128E9, 0.0, 2022-06-16 15:48:13.028
30.0, 983.4544042890554, 2363.4511069597133, 2244.0033845905527, -17731.571821161728, -16083.868275149856, -14416.629304484048, 6716.56509835304, -17086.94751107067, 0.032, -0.006, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930284207E9, 0.0, 2022-06-16 15:48:13.028
31.0, 977.1735640971142, 2363.9875488266407, 2238.1025240543513, -17734.924582830023, -16085.254083306085, -14416.249324828306, 6713.189984940289, -17083.4829906801, 0.032, -0.006, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930284283E9, 0.0, 2022-06-16 15:48:13.028
32.0, 980.8616019322399, 2367.0273860725624, 2238.1695792877176, -17741.22777476642, -16088.85271416339, -14423.37953130955, 6720.2531361881665, -17083.348880213365, 0.032, -0.006, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930284364E9, 0.0, 2022-06-16 15:48:13.028
33.0, 979.9898838984828, 2387.1886595712494, 2234.638003663779, -17744.245260267886, -16092.451345020694, -14440.612726284591, 6741.688459120805, -17088.087450037892, 0.032, -0.006, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930284443E9, 0.0, 2022-06-16 15:48:13.028
34.0, 973.1502500951589, 2382.5618484690012, 2230.994669317564, -17744.17820503452, -16093.971263643654, -14441.395037340528, 6733.753589839172, -17090.568493672432, 0.032, -0.006, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655365693028452E9, 0.0, 2022-06-16 15:48:13.028
35.0, 998.4300730741112, 2375.632807687856, 2233.565119929924, -17746.726303902426, -16093.099545609897, -14433.19194712543, 6722.756531567161, -17088.37802271581, 0.032, -0.006, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930284603E9, 0.0, 2022-06-16 15:48:13.028
36.0, 1019.016029717449, 2365.3286534939593, 2238.5942624323684, -17754.23649003941, -16097.301673567496, -14435.85180471561, 6719.3143629210435, -17089.450906449667, 0.032, -0.006, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930284736E9, 0.0, 2022-06-16 15:48:13.028
37.0, 983.3873490556896, 2354.7786301110546, 2237.923710098709, -17754.303545272774, -16097.212266589675, -14425.391188310527, 6693.699263775261, -17087.260435493044, 0.032, -0.006, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930284867E9, 0.0, 2022-06-16 15:48:13.028
38.0, 956.9005318761507, 2347.201388740705, 2229.385343716782, -17744.848757368178, -16093.859504921378, -14419.71384521888, 6691.844068985471, -17087.394545959778, 0.028, -0.004, 0.98, 192.0, 0.0, 224.0, 255.0, 224.0, 30.0, 160.0, 0.0, 0.0, 0.0, 1.6553656930284972E9, 0.0, 2022-06-16 15:48:13.028
39.0, 967.6070174702428, 2359.5171999355794, 2227.5301489269914, -17739.104359043165, -16089.679728708235, -14420.04912138571, 6705.076301703013, -17085.539351169988, 0.028, -0.004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930285077E9, 0.0, 2022-06-16 15:48:13.028
40.0, 982.6497414886644, 2384.975836870174, 2233.7886373744773, -17731.236544994896, -16083.33183328293, -14413.99179863832, 6723.04710424508, -17080.3313947119, 0.028, -0.004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930285175E9, 0.0, 2022-06-16 15:48:13.028
41.0, 991.4339770596001, 2364.3451767379256, 2236.403791475748, -17732.510594428848, -16082.9965571161, -14412.605990482092, 6710.172499438822, -17077.15744699925, 0.028, -0.004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930285287E9, 0.0, 2022-06-16 15:48:13.028
42.0, 978.9617036535387, 2355.1586097667946, 2235.3532594863486, -17739.439635209994, -16088.316272296463, -14417.389263795527, 6689.161859650834, -17078.409144688743, 0.028, -0.004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65536569302854E9, 0.0, 2022-06-16 15:48:13.028
43.0, 973.4408227730779, 2359.3607377243925, 2235.576776930902, -17739.55139393227, -16092.540751998515, -14422.172537108963, 6690.257095129144, -17085.025261047515, 0.028, -0.004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930285554E9, 0.0, 2022-06-16 15:48:13.028
44.0, 983.6332182446979, 2364.501638949113, 2233.8109891189324, -17740.51251894385, -16094.75357469959, -14428.09574938962, 6699.644827800373, -17087.103973281857, 0.028, -0.004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930285664E9, 0.0, 2022-06-16 15:48:13.028
45.0, 986.114261879237, 2374.6716826762777, 2235.7555908865443, -17738.724379387426, -16093.233656076629, -14427.916935433977, 6710.597182583473, -17084.242949991578, 0.028, -0.004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930285783E9, 0.0, 2022-06-16 15:48:13.028
46.0, 989.0423404028822, 2371.654197174811, 2237.141399042773, -17737.204460764464, -16090.730260697635, -14422.70897897589, 6709.054912216057, -17083.259473235546, 0.028, -0.004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930285892E9, 0.0, 2022-06-16 15:48:13.028
47.0, 996.1278433952145, 2363.853438359909, 2240.672974666712, -17738.36675147614, -16091.46786826466, -14421.099653375108, 6702.617609812929, -17083.415935446734, 0.028, -0.004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655365693028607E9, 0.0, 2022-06-16 15:48:13.028
48.0, 995.4349393171001, 2376.1021943214173, 2244.2939572684713, -17736.80212936427, -16092.361938042874, -14425.838223199633, 6703.601086568962, -17085.069964536426, 0.026000000000000002, -0.006, 0.978, 192.0, 0.0, 208.0, 255.0, 208.0, 30.0, 144.0, 0.0, 0.0, 0.0, 1.655365693028618E9, 0.0, 2022-06-16 15:48:13.028
49.0, 988.4164915581337, 2368.301435506515, 2245.0315648354967, -17732.443539195483, -16089.56796998596, -14425.882926688544, 6704.316342391532, -17086.656938392753, 0.026000000000000002, -0.006, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930286293E9, 0.0, 2022-06-16 15:48:13.028
50.0, 989.7352444809967, 2364.5910459269344, 2247.378498003304, -17729.671922883026, -16084.918807139256, -14419.557383007692, 6708.85374651596, -17084.95820581415, 0.026000000000000002, -0.006, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930286403E9, 0.0, 2022-06-16 15:48:13.028
51.0, 990.0258171589157, 2369.37431924037, 2249.211341048639, -17728.576687404715, -16081.141362326309, -14413.097728860108, 6713.704075062761, -17080.353746456356, 0.026000000000000002, -0.006, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930286512E9, 0.0, 2022-06-16 15:48:13.028
52.0, 980.9510089100611, 2374.112889064895, 2246.1044485693515, -17731.325951972718, -16082.638929204813, -14416.964580650876, 6709.121967449423, -17078.498551666566, 0.026000000000000002, -0.006, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655365693028662E9, 0.0, 2022-06-16 15:48:13.028
53.0, 993.5573927828542, 2374.6716826762777, 2249.3901550042815, -17731.437710694994, -16082.638929204813, -14420.943191163922, 6713.793482040583, -17081.516037168032, 0.026000000000000002, -0.006, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930286725E9, 0.0, 2022-06-16 15:48:13.028
54.0, 1002.4533870760664, 2369.1284500513616, 2252.497047483569, -17728.88961182709, -16080.604920459382, -14416.897525417511, 6713.659371573851, -17082.007775546048, 0.026000000000000002, -0.006, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655365693028683E9, 0.0, 2022-06-16 15:48:13.028
55.0, 1006.2978871223793, 2376.571580954979, 2258.1520388307617, -17723.391082691083, -16074.592301200904, -14408.13564159103, 6715.246345430178, -17078.14092375528, 0.026000000000000002, -0.006, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655365693028694E9, 0.0, 2022-06-16 15:48:13.028
56.0, 1004.4203405881335, 2390.0273311170736, 2257.8391144083876, -17719.12189950012, -16071.060725576965, -14405.609894467581, 6722.175386211323, -17075.65988012074, 0.026000000000000002, -0.006, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930287044E9, 0.0, 2022-06-16 15:48:13.028
57.0, 1008.9800964570161, 2396.1293573533726, 2257.705003941656, -17719.971265789423, -16072.491237222104, -14409.23087706934, 6724.298801934577, -17075.771638843016, 0.026000000000000002, -0.006, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655365693028715E9, 0.0, 2022-06-16 15:48:13.028
58.0, 1026.0344774764153, 2398.5433457545455, 2260.655434209756, -17721.401777434563, -16075.128743067831, -14415.399958539005, 6722.220089700233, -17081.918368568226, 0.024, -0.006, 0.972, 192.0, 0.0, 192.0, 255.0, 208.0, 30.0, 96.0, 0.0, 0.0, 0.0, 1.655365693028725E9, 0.0, 2022-06-16 15:48:13.028
59.0, 1029.364887400256, 2392.0166363735957, 2264.3211203004266, -17721.17825999001, -16074.972280856644, -14417.523374262259, 6726.265755446644, -17083.23712149109, 0.024, -0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930287352E9, 0.0, 2022-06-16 15:48:13.028
60.0, 1017.0714279498372, 2383.7688426695877, 2265.7516319455663, -17717.84785006617, -16070.233711032119, -14408.403862524494, 6728.858557803459, -17074.85521732035, 0.024, -0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655365693028745E9, 0.0, 2022-06-16 15:48:13.028
61.0, 1014.3445151262898, 2388.909743894308, 2267.0703848684293, -17715.36680643163, -16065.293975507497, -14399.977254864843, 6733.217147972245, -17070.250757962556, 0.024, -0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930287547E9, 0.0, 2022-06-16 15:48:13.028
62.0, 1007.2590121339575, 2392.486023007157, 2261.7059661991557, -17714.428033164506, -16065.070458062943, -14400.021958353755, 6726.064589746546, -17071.23423471859, 0.024, -0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930287647E9, 0.0, 2022-06-16 15:48:13.028
63.0, 1003.727436510019, 2386.9651421266967, 2258.2637975530383, -17716.12676574311, -16068.445571475695, -14408.023882868754, 6719.9625635102475, -17076.5315981545, 0.024, -0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930287747E9, 0.0, 2022-06-16 15:48:13.028
64.0, 1013.6739627926306, 2385.4675752481908, 2261.7283179436113, -17716.35028318766, -16068.93730985371, -14411.063720114676, 6717.682685575805, -17078.38679294429, 0.024, -0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930287883E9, 0.0, 2022-06-16 15:48:13.028
65.0, 1020.3794861292228, 2388.552115983023, 2263.851733666865, -17716.149117487566, -16066.523321452538, -14404.782879922734, 6722.689476333795, -17074.65405162025, 0.024, -0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930287983E9, 0.0, 2022-06-16 15:48:13.028
66.0, 1021.050038462882, 2400.309133566515, 2263.605864477857, -17718.808975077747, -16067.149170297287, -14407.532144490737, 6734.558252639563, -17074.072906264413, 0.024, -0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655365693028808E9, 0.0, 2022-06-16 15:48:13.028
67.0, 1010.72353252453, 2392.486023007157, 2262.3765185328148, -17717.22200122142, -16067.238577275108, -14404.08997584462, 6727.85272930297, -17071.94949054116, 0.024, -0.006, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655365693028819E9, 0.0, 2022-06-16 15:48:13.028
68.0, 1009.9635732130496, 2384.1711740697833, 2258.2637975530383, -17711.83523080769, -16067.015059830555, -14403.441775255416, 6720.163729210345, -17074.564644642433, 0.02, -0.004, 0.974, 192.0, 0.0, 160.0, 255.0, 224.0, 30.0, 112.0, 0.0, 0.0, 0.0, 1.6553656930288298E9, 0.0, 2022-06-16 15:48:13.028
69.0, 1013.6739627926306, 2387.7474531826324, 2258.7778876755106, -17710.78469881829, -16068.400867986784, -14403.955865377888, 6716.788615797594, -17076.88922606578, 0.02, -0.004, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930288398E9, 0.0, 2022-06-16 15:48:13.028
70.0, 1010.5894220577982, 2384.729967681166, 2257.8838178972983, -17711.142326729576, -16066.903301108277, -14400.357234520583, 6722.622421100428, -17073.87174056432, 0.02, -0.004, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930288496E9, 0.0, 2022-06-16 15:48:13.028
71.0, 1004.3979888436781, 2383.724139180677, 2256.8109341634436, -17710.494126140373, -16064.690478407203, -14397.786783908223, 6728.7691508256385, -17068.507321895042, 0.02, -0.004, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930288596E9, 0.0, 2022-06-16 15:48:13.028
72.0, 1007.1025499227703, 2396.531688753568, 2259.627253964812, -17713.399852919563, -16067.842074375401, -14402.61476071057, 6730.914918293348, -17069.3790399288, 0.02, -0.004, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65536569302887E9, 0.0, 2022-06-16 15:48:13.028
73.0, 1014.6350878042088, 2398.073959120984, 2261.862428410343, -17714.13746048659, -16069.920786609744, -14405.94517063441, 6722.264793189143, -17073.402353930756, 0.02, -0.004, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930288804E9, 0.0, 2022-06-16 15:48:13.028
74.0, 1009.4941865794882, 2386.7863281710543, 2259.2249225646165, -17711.343492429674, -16070.32311800994, -14406.481612501339, 6717.369761153432, -17080.599615645366, 0.02, -0.004, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930288901E9, 0.0, 2022-06-16 15:48:13.028
75.0, 1006.3202388668345, 2382.047758346529, 2257.928521386209, -17711.924637785512, -16069.764324398557, -14405.744004934313, 6718.867328031937, -17075.637528376286, 0.02, -0.004, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930289001E9, 0.0, 2022-06-16 15:48:13.028
76.0, 1007.5048813229658, 2390.3179037949926, 2257.660300452745, -17714.450384908963, -16070.770152899046, -14403.106499088586, 6723.672953089828, -17068.90965329524, 0.02, -0.004, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65536569302891E9, 0.0, 2022-06-16 15:48:13.028
77.0, 1001.0452271753821, 2391.8378224179532, 2253.3240620284155, -17716.9314285435, -16074.525245967538, -14407.174516579453, 6719.649639087873, -17071.52480739651, 0.02, -0.004, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6553656930289204E9, 0.0, 2022-06-16 15:48:13.028
78.0, 1003.3251051098234, 2376.593932699434, 2250.7312596716, -17719.434823922496, -16079.42027800325, -14415.444662027916, 6709.747816294172, -17077.649185377264, 0.02, -0.008, 0.978, 192.0, 0.0, 160.0, 255.0, 192.0, 30.0, 144.0, 0.0, 0.0, 0.0, 1.6553656930289304E9, 0.0, 2022-06-16 15:48:13.028
