13.0, 5786.62077028999, 7898.458289916312, 12259.57420582464, -12074.926444879347, -3946.871035918121, -6735.09469450649, 13389.186667106947, -6189.309798396802, 0.026000000000000002, -0.034, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118134632E9, 0.0, 2022-06-27 09:46:51.813
14.0, 5812.168814202406, 8193.903648126561, 12255.908519733968, -12102.106166137, -3967.300530350272, -6761.4026977303865, 13401.904809702017, -6072.566637106734, 0.026000000000000002, -0.034, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118134775E9, 0.0, 2022-06-27 09:46:51.813
15.0, 5802.1552326864285, 8035.407428193978, 12273.320528664653, -12066.253968030689, -3938.8020561697554, -6734.670011361839, 13411.493708073343, -6213.427330664079, 0.026000000000000002, -0.034, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65629441181349E9, 0.0, 2022-06-27 09:46:51.813
16.0, 5786.017273189696, 7793.025111320629, 12291.537200395727, -12028.43481641231, -3908.336628477172, -6703.75754878015, 13415.092338930648, -6362.334652225334, 0.026000000000000002, -0.034, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118135002E9, 0.0, 2022-06-27 09:46:51.813
17.0, 5767.130049124962, 7541.0985995648625, 12295.605217886594, -11999.578714320507, -3887.393043922549, -6680.1764583798, 13405.525792303777, -6467.656072098741, 0.026000000000000002, -0.034, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656294411813511E9, 0.0, 2022-06-27 09:46:51.813
18.0, 5782.776270243678, 7892.490374146745, 12254.299194133186, -12078.68153794784, -3952.59308249868, -6749.645680146895, 13379.307196057702, -6196.037673477849, 0.026000000000000002, -0.032, 0.978, 192.0, 0.0, 208.0, 255.0, 0.0, 30.0, 144.0, 0.0, 0.0, 0.0, 1.6562944118135211E9, 0.0, 2022-06-27 09:46:51.813
19.0, 5805.4409391213585, 8184.0241770773155, 12247.70542951887, -12110.53277379665, -3975.905951965565, -6776.870104893459, 13389.387832807046, -6080.568561621733, 0.026000000000000002, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118135316E9, 0.0, 2022-06-27 09:46:51.813
20.0, 5793.393348859948, 8026.422026922945, 12260.669441302949, -12075.261721046178, -3945.172303339518, -6743.990688799702, 13400.139021890047, -6215.908374298618, 0.026000000000000002, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118135428E9, 0.0, 2022-06-27 09:46:51.813
21.0, 5774.260255606206, 7793.405090976369, 12272.761735053271, -12038.560156650563, -3912.3822942235824, -6706.305647648054, 13408.856202227618, -6359.272463234957, 0.026000000000000002, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118135529E9, 0.0, 2022-06-27 09:46:51.813
22.0, 5750.165075083384, 7543.691401921678, 12278.327319422642, -12014.66614182784, -3894.1432707480517, -6681.428156069298, 13401.949513190928, -6464.817400552917, 0.026000000000000002, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118135817E9, 0.0, 2022-06-27 09:46:51.813
23.0, 5765.09604037953, 7885.114298476494, 12243.033914927712, -12092.87489567696, -3958.6504052460677, -6750.2491772471885, 13376.826152423162, -6191.880249009162, 0.026000000000000002, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118135924E9, 0.0, 2022-06-27 09:46:51.813
24.0, 5792.968665715297, 8177.139839785081, 12235.076693901623, -12118.199422144822, -3980.5327630678134, -6777.183029315834, 13387.286768828246, -6078.668663343033, 0.026000000000000002, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118136032E9, 0.0, 2022-06-27 09:46:51.813
25.0, 5789.638255791457, 8025.416198422457, 12261.85408375908, -12073.384174511932, -3946.736925451389, -6743.834226588515, 13400.004911423315, -6218.6799906110755, 0.026000000000000002, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118136137E9, 0.0, 2022-06-27 09:46:51.813
26.0, 5774.774345728677, 7787.995968818184, 12281.456563646385, -12031.876985058427, -3913.164605279518, -6707.512641848642, 13407.269228371291, -6365.486248193532, 0.026000000000000002, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118136244E9, 0.0, 2022-06-27 09:46:51.813
27.0, 5761.0056711442085, 7543.132608310296, 12293.280636463242, -11999.176382920312, -3887.7059683449233, -6678.455374056742, 13405.324626603679, -6470.986482022582, 0.026000000000000002, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118136349E9, 0.0, 2022-06-27 09:46:51.813
28.0, 5783.826802233077, 7901.788699840153, 12257.71901103485, -12071.014889599668, -3944.3229370502163, -6741.777866098627, 13383.129344359559, -6195.7247490554755, 0.036000000000000004, -0.03, 0.974, 192.0, 1.0, 32.0, 255.0, 16.0, 30.0, 112.0, 0.0, 0.0, 0.0, 1.6562944118136454E9, 0.0, 2022-06-27 09:46:51.813
29.0, 5812.839366536065, 8201.123261585624, 12256.221444156343, -12095.11007012249, -3959.231550601906, -6761.939139597313, 13398.060309655704, -6072.834858040197, 0.036000000000000004, -0.03, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118136563E9, 0.0, 2022-06-27 09:46:51.813
30.0, 5809.218383934305, 8051.388925479523, 12278.66259558947, -12053.28995624661, -3923.5358147067805, -6725.349333923976, 13414.801766252729, -6206.140661971648, 0.036000000000000004, -0.03, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118136675E9, 0.0, 2022-06-27 09:46:51.813
31.0, 5794.689750038356, 7819.333114544525, 12298.846220832613, -12011.76041504865, -3889.9187910459987, -6687.1502026498565, 13426.379969880578, -6351.091724764315, 0.036000000000000004, -0.03, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656294411813678E9, 0.0, 2022-06-27 09:46:51.813
32.0, 5774.372014328482, 7574.0897743808955, 12305.931723824946, -11985.56417054703, -3871.165677447996, -6662.853856426937, 13421.350827378134, -6457.4636766271215, 0.036000000000000004, -0.03, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118136885E9, 0.0, 2022-06-27 09:46:51.813
33.0, 5794.823860505087, 7917.367865725502, 12268.42549662894, -12060.308404005576, -3935.046963101264, -6733.842996816993, 13392.338263075146, -6187.789879773842, 0.036000000000000004, -0.03, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118136992E9, 0.0, 2022-06-27 09:46:51.813
34.0, 5818.047322994152, 8198.061072595248, 12266.346784394596, -12086.571703740563, -3956.191713355984, -6762.497933208697, 13397.769736977785, -6071.91843651753, 0.036000000000000004, -0.03, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65629441181371E9, 0.0, 2022-06-27 09:46:51.813
35.0, 5807.452596122336, 8041.420047452456, 12287.536238138227, -12050.674802145339, -3927.559128708736, -6732.300726449576, 13409.124423161082, -6210.476900395978, 0.036000000000000004, -0.03, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118137207E9, 0.0, 2022-06-27 09:46:51.813
36.0, 5788.43126159087, 7803.396320747891, 12294.040595774723, -12015.56021160605, -3899.775910350789, -6698.102557432957, 13417.394568609545, -6355.517370166465, 0.036000000000000004, -0.03, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118137307E9, 0.0, 2022-06-27 09:46:51.813
37.0, 5764.917226423887, 7552.632099703801, 12296.700453364903, -11994.594275306974, -3882.0286252532755, -6672.263940842622, 13413.147737163037, -6461.442287140166, 0.036000000000000004, -0.03, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118137417E9, 0.0, 2022-06-27 09:46:51.813
38.0, 5781.47986906527, 7905.297923719636, 12260.602386069582, -12073.786505912127, -3945.9546143954535, -6738.916842808348, 13389.477239784866, -6187.007568717906, 0.028, -0.036000000000000004, 0.976, 192.0, 0.0, 224.0, 254.0, 224.0, 30.0, 128.0, 0.0, 0.0, 0.0, 1.656294411813752E9, 0.0, 2022-06-27 09:46:51.813
39.0, 5801.462328608314, 8194.685959182496, 12250.298231875686, -12104.609561515996, -3972.754355997367, -6770.276340279143, 13396.808611966208, -6072.767802806831, 0.028, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656294411813763E9, 0.0, 2022-06-27 09:46:51.813
40.0, 5794.175659915884, 8038.715486373364, 12269.207807684876, -12067.639776186918, -3943.54062599428, -6741.420238187342, 13408.051539427226, -6214.321400442291, 0.028, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118137732E9, 0.0, 2022-06-27 09:46:51.813
41.0, 5777.7918312301435, 7800.9599806022625, 12286.172781726455, -12031.765226336149, -3912.6952186459566, -6708.406711626853, 13412.432481340467, -6360.524160924454, 0.028, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118137832E9, 0.0, 2022-06-27 09:46:51.813
42.0, 5756.781191442155, 7547.602957201357, 12292.632435874038, -12006.574810335018, -3894.076215514686, -6684.0433101705685, 13403.625894025075, -6467.566665120919, 0.028, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118137932E9, 0.0, 2022-06-27 09:46:51.813
43.0, 5778.507087052713, 7903.845060330041, 12258.635432557516, -12079.642662959417, -3955.4094023000484, -6749.265700491154, 13382.279978070257, -6192.7296152984645, 0.028, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118138094E9, 0.0, 2022-06-27 09:46:51.813
44.0, 5804.077482709585, 8204.543078487288, 12254.030973199722, -12108.2081923733, -3976.755318254867, -6775.059613592579, 13394.55108577622, -6074.421831896524, 0.028, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65629441181382E9, 0.0, 2022-06-27 09:46:51.813
45.0, 5796.209668661317, 8042.872910842051, 12274.125191465044, -12068.086811076024, -3942.199521326962, -6738.022773030135, 13409.839678983652, -6208.509946883911, 0.028, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118138309E9, 0.0, 2022-06-27 09:46:51.813
46.0, 5783.022139432685, 7804.916239370852, 12290.57607538415, -12024.880889043914, -3904.20155575294, -6694.861554486937, 13423.004856467827, -6348.454218918589, 0.028, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656294411813841E9, 0.0, 2022-06-27 09:46:51.813
47.0, 5768.739374725745, 7558.890588151287, 12302.936590067935, -11994.102536928956, -3878.5417531182475, -6664.351423305443, 13420.859089000118, -6454.334432403378, 0.028, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656294411813851E9, 0.0, 2022-06-27 09:46:51.813
48.0, 5795.829689005576, 7918.194880270348, 12267.151447194989, -12064.443476729808, -3935.4939979903697, -6728.143301980889, 13400.206077123414, -6184.2806558943585, 0.028, -0.038, 0.974, 192.0, 0.0, 224.0, 254.0, 208.0, 30.0, 112.0, 0.0, 0.0, 0.0, 1.6562944118138616E9, 0.0, 2022-06-27 09:46:51.813
49.0, 5825.266936453216, 8215.182508848013, 12266.838522772614, -12089.0527473751, -3955.6329197446016, -6755.1442092829, 13410.465527828399, -6067.6492533265655, 0.028, -0.038, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118138728E9, 0.0, 2022-06-27 09:46:51.813
50.0, 5816.013314248719, 8061.782486651241, 12287.871514305058, -12049.870139344948, -3925.4133612410265, -6725.1258164794235, 13421.194365166946, -6204.5313363708665, 0.028, -0.038, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118138835E9, 0.0, 2022-06-27 09:46:51.813
51.0, 5800.81412801911, 7819.377818033436, 12307.406938958997, -12011.939229004292, -3893.9197533034985, -6692.045234685569, 13426.201155924935, -6351.516407908965, 0.028, -0.038, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118138945E9, 0.0, 2022-06-27 09:46:51.813
52.0, 5785.726700511778, 7565.059669620952, 12310.916162838479, -11982.18905713428, -3869.332834402661, -6664.262016327622, 13420.501461088832, -6459.028298738993, 0.028, -0.038, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118139048E9, 0.0, 2022-06-27 09:46:51.813
53.0, 5800.009465218719, 7916.697313391843, 12272.113534464066, -12059.347278993999, -3930.129579321096, -6729.126778736923, 13395.914542187995, -6182.760737271397, 0.028, -0.038, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118139155E9, 0.0, 2022-06-27 09:46:51.813
54.0, 5819.164910216918, 8208.924020400527, 12260.960013980868, -12092.2043433433, -3955.3646988111377, -6757.28997675061, 13405.36933009259, -6065.279968414303, 0.028, -0.038, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118139265E9, 0.0, 2022-06-27 09:46:51.813
55.0, 5809.084273467573, 8056.328661004146, 12276.494476377306, -12055.905110347881, -3926.620355441613, -6726.399865913376, 13415.673484286486, -6203.078472981271, 0.028, -0.038, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118139372E9, 0.0, 2022-06-27 09:46:51.813
56.0, 5790.0629389361075, 7815.265097053659, 12290.91135155098, -12019.874098285925, -3897.496032416348, -6693.4310428417975, 13421.060254700215, -6349.437695674622, 0.028, -0.038, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656294411813948E9, 0.0, 2022-06-27 09:46:51.813
57.0, 5767.957063669809, 7551.045125847474, 12296.208714986888, -11993.811964251037, -3878.586456607158, -6671.526333275597, 13412.119556918093, -6460.347051661855, 0.028, -0.038, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118139582E9, 0.0, 2022-06-27 09:46:51.813
58.0, 5784.117374910996, 7898.257124216214, 12261.138827936511, -12071.48427623323, -3944.166474839029, -6743.990688799702, 13383.79989669322, -6191.455565864511, 0.03, -0.038, 0.976, 192.0, 0.0, 240.0, 254.0, 208.0, 30.0, 128.0, 0.0, 0.0, 0.0, 1.656294411813968E9, 0.0, 2022-06-27 09:46:51.813
59.0, 5806.402064132937, 8192.00374984786, 12258.009583712768, -12100.094509136023, -3969.3792425846154, -6774.836096148026, 13392.852353197617, -6075.092384230183, 0.03, -0.038, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118139782E9, 0.0, 2022-06-27 09:46:51.813
60.0, 5800.5682588301015, 8038.491968928811, 12277.008566499779, -12059.749610394194, -3937.595061969169, -6741.107313764967, 13406.196344637436, -6211.527432385377, 0.03, -0.038, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656294411813988E9, 0.0, 2022-06-27 09:46:51.813
61.0, 5782.95508419932, 7801.675236424832, 12289.614950372572, -12020.924630275325, -3903.3521894636383, -6701.924705734815, 13412.857164485118, -6354.01980328796, 0.03, -0.038, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656294411813998E9, 0.0, 2022-06-27 09:46:51.813
62.0, 5766.057165391107, 7548.92171012422, 12299.315607466175, -11992.85083923946, -3878.787622307256, -6670.855780941937, 13409.549106305732, -6457.016641738015, 0.03, -0.038, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118140104E9, 0.0, 2022-06-27 09:46:51.814
63.0, 5788.7665377577, 7904.806185341619, 12262.94931923739, -12068.28797677612, -3939.5396637367803, -6734.4017904283755, 13389.164315362492, -6180.883190737151, 0.03, -0.038, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118140218E9, 0.0, 2022-06-27 09:46:51.814
64.0, 5811.028875235185, 8200.028026107315, 12254.880339489024, -12100.96622716978, -3964.8865419490985, -6763.392002986909, 13398.283827100257, -6061.413116623535, 0.03, -0.038, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118140373E9, 0.0, 2022-06-27 09:46:51.814
65.0, 5803.00459897573, 8045.2645474987685, 12277.701470577893, -12064.219959285256, -3934.8010939122555, -6732.256022960666, 13413.37125460759, -6197.334074656257, 0.03, -0.038, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118140476E9, 0.0, 2022-06-27 09:46:51.814
66.0, 5789.750014513733, 7814.21456506426, 12292.185400984932, -12023.405673909865, -3902.145195263052, -6696.716749276728, 13423.407187868022, -6341.8828060487285, 0.03, -0.038, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118140583E9, 0.0, 2022-06-27 09:46:51.814
67.0, 5767.353566569515, 7556.990689872586, 12296.946322553913, -11995.555400318552, -3880.3745961635827, -6672.733327476183, 13413.930048218972, -6451.741630046562, 0.03, -0.038, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118140688E9, 0.0, 2022-06-27 09:46:51.814
68.0, 5783.491526066247, 7893.764423580697, 12259.395391868997, -12072.11012507798, -3942.4453905159703, -6741.956680054269, 13385.185704849448, -6181.17376341507, 0.032, -0.042, 0.966, 192.0, 1.0, 0.0, 254.0, 176.0, 30.0, 48.0, 0.0, 0.0, 0.0, 1.6562944118140788E9, 0.0, 2022-06-27 09:46:51.814
69.0, 5806.513822855213, 8192.115508570136, 12253.628641799527, -12102.039110903635, -3965.959425682953, -6768.823476889548, 13398.216771866892, -6065.190561436482, 0.032, -0.042, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118140895E9, 0.0, 2022-06-27 09:46:51.814
70.0, 5804.345703643049, 8050.807780123685, 12276.673290332948, -12061.962433095268, -3933.9293758784984, -6732.211319471756, 13423.004856467827, -6202.206754947514, 0.032, -0.042, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118141E9, 0.0, 2022-06-27 09:46:51.814
71.0, 5801.462328608314, 7829.793730949609, 12306.311703480686, -12015.895487772881, -3894.2103259814176, -6688.357196850443, 13442.629688099587, -6345.012050272471, 0.032, -0.042, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118141103E9, 0.0, 2022-06-27 09:46:51.814
72.0, 5774.483773050759, 7562.645681219778, 12306.892848836524, -11989.743946760173, -3872.864410026599, -6666.050155884047, 13416.880478487074, -6455.228502181591, 0.032, -0.042, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118141203E9, 0.0, 2022-06-27 09:46:51.814
73.0, 5779.959950442309, 7893.004464269217, 12258.836598257614, -12070.34433726601, -3939.4726085034144, -6741.934328309814, 13369.383021519545, -6187.231086162458, 0.032, -0.042, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118141303E9, 0.0, 2022-06-27 09:46:51.814
74.0, 5803.921020498397, 8187.511049212343, 12250.253528386776, -12101.368558569975, -3964.551265782269, -6773.562046714073, 13378.79310593523, -6074.131259218605, 0.032, -0.042, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65629441181414E9, 0.0, 2022-06-27 09:46:51.814
75.0, 5801.082348952574, 8042.403524208489, 12274.48281937633, -12064.845808130003, -3935.5387014792805, -6741.464941676252, 13399.379062578568, -6213.047351008338, 0.032, -0.042, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118141506E9, 0.0, 2022-06-27 09:46:51.814
76.0, 5785.1902586448505, 7807.777262661131, 12293.191229485421, -12026.04317975559, -3904.045093541753, -6705.500984847664, 13406.442213826444, -6357.238454489524, 0.032, -0.042, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656294411814161E9, 0.0, 2022-06-27 09:46:51.814
77.0, 5759.932787410354, 7546.664183934234, 12297.728633609848, -11999.869286998426, -3884.330854932172, -6682.210467125234, 13391.377138063568, -6466.493781387065, 0.032, -0.042, 0.966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562944118141716E9, 0.0, 2022-06-27 09:46:51.814
78.0, 5774.751993984222, 7891.797470068631, 12257.741362779303, -12078.815648414571, -3949.396783041571, -6752.037316803613, 13359.257681281291, -6194.830679277263, 0.036000000000000004, -0.042, 0.97, 192.0, 1.0, 32.0, 254.0, 176.0, 30.0, 80.0, 0.0, 0.0, 0.0, 1.656294411814182E9, 0.0, 2022-06-27 09:46:51.814
