10.0, 15114.89780126784, 16861.66427870563, 12765.058906681408, -129.99774575206587, -7325.918355693621, 3336.869577988336, 1244.6345382493184, 3850.33385161565, 0.02, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089039345E9, 0.0, 2022-06-27 14:38:28.903
11.0, 15103.923094740285, 16848.409694243634, 12745.076447138365, -136.01036501054347, -7325.940707438077, 3328.979412195613, 1243.427544048732, 3858.0899069416414, 0.02, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089039462E9, 0.0, 2022-06-27 14:38:28.903
12.0, 15111.925019255284, 16851.941269867573, 12754.888862954243, -132.5681963644262, -7324.9125271931325, 3327.906528461758, 1243.9192824267486, 3855.0500696957197, 0.02, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089039588E9, 0.0, 2022-06-27 14:38:28.903
13.0, 15125.760749073119, 16866.089924107782, 12782.917950501198, -126.98026025059943, -7321.090378891276, 3336.221377399132, 1248.2555208510782, 3853.99953770632, 0.02, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089039693E9, 0.0, 2022-06-27 14:38:28.903
14.0, 15121.692731582252, 16870.649679976665, 12770.870360239787, -127.2261294396078, -7325.516024293426, 3337.89775823328, 1244.5227795270418, 3848.4786568258596, 0.02, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089039807E9, 0.0, 2022-06-27 14:38:28.903
15.0, 15118.339969913957, 16869.71090670954, 12752.363115830794, -120.67706831420283, -7320.576288768803, 3340.6693745457383, 1246.5120847835642, 3854.200703406418, 0.02, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089039924E9, 0.0, 2022-06-27 14:38:28.903
16.0, 15105.979455230172, 16849.594336699767, 12746.752827972512, -130.73535331909102, -7320.889213191178, 3332.7792087530147, 1242.3770120593324, 3859.9898052203425, 0.02, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089040027E9, 0.0, 2022-06-27 14:38:28.904
17.0, 15104.660702307308, 16842.508833707434, 12749.18916811814, -136.1444754772753, -7328.265288861429, 3323.9279179487135, 1234.8891776668047, 3851.4737905828706, 0.02, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089040132E9, 0.0, 2022-06-27 14:38:28.904
18.0, 15106.515897097099, 16845.95100235355, 12751.737266986045, -134.1998737096636, -7332.534472052393, 3323.458531315152, 1231.3352502984108, 3844.3659358460827, 0.02, -0.03, 0.978, 192.0, 0.0, 160.0, 255.0, 16.0, 30.0, 144.0, 0.0, 0.0, 0.0, 1.6563119089040277E9, 0.0, 2022-06-27 14:38:28.904
19.0, 15109.287513409558, 16855.316383280326, 12751.245528608028, -129.61776609632565, -7333.629707530703, 3328.979412195613, 1233.168093343746, 3845.0364881797423, 0.02, -0.03, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089040391E9, 0.0, 2022-06-27 14:38:28.904
20.0, 15109.309865154013, 16853.729409424, 12749.837368707344, -132.9258242757111, -7332.825044730312, 3331.7733802525263, 1235.9173579117487, 3850.5797208046583, 0.02, -0.03, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089040494E9, 0.0, 2022-06-27 14:38:28.904
21.0, 15099.69861503823, 16838.48551970548, 12740.13671161374, -141.95592903565515, -7331.908623207644, 3325.291374360487, 1233.0116311325587, 3855.3406423736387, 0.02, -0.03, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656311908904059E9, 0.0, 2022-06-27 14:38:28.904
22.0, 15098.64808304883, 16835.512737692923, 12739.063827879887, -144.19110348118585, -7333.696762764069, 3320.0834179024005, 1231.3799537873215, 3848.657470781502, 0.02, -0.03, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089040823E9, 0.0, 2022-06-27 14:38:28.904
23.0, 15102.269065650591, 16843.559365696834, 12745.322316327372, -137.3738214223172, -7334.21085288654, 3321.0445429139786, 1230.1729595867348, 3841.683726511446, 0.02, -0.03, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656311908904094E9, 0.0, 2022-06-27 14:38:28.904
24.0, 15112.148536699837, 16857.90918563714, 12755.42530482117, -127.74021956207986, -7328.712323750535, 3332.0863046749005, 1235.6267852338297, 3843.8965492125217, 0.02, -0.03, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656311908904106E9, 0.0, 2022-06-27 14:38:28.904
25.0, 15110.360397143413, 16857.57390947031, 12749.18916811814, -124.65567882724748, -7322.900870192155, 3335.8861012323027, 1236.587910245408, 3852.949005716921, 0.02, -0.03, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089041162E9, 0.0, 2022-06-27 14:38:28.904
26.0, 15095.317673124991, 16835.020999314904, 12739.957897658098, -137.88791154478926, -7326.6112597717365, 3323.235013870599, 1226.3061077959667, 3853.887778984044, 0.02, -0.03, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656311908904128E9, 0.0, 2022-06-27 14:38:28.904
27.0, 15099.3633388714, 16832.33878998027, 12753.458351309104, -141.08421100189818, -7330.276945862406, 3317.870595201325, 1224.1603403282572, 3849.305671370706, 0.02, -0.03, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089041376E9, 0.0, 2022-06-27 14:38:28.904
28.0, 15108.639312820354, 16846.66625817612, 12761.19205489064, -138.42435341171665, -7329.271117361917, 3323.9502696931686, 1230.4858840091092, 3847.6069387921025, 0.022, -0.032, 0.978, 192.0, 0.0, 176.0, 255.0, 0.0, 30.0, 144.0, 0.0, 0.0, 0.0, 1.6563119089041498E9, 0.0, 2022-06-27 14:38:28.904
29.0, 15112.796737289042, 16859.00442111545, 12748.675077995667, -127.58375735089271, -7327.371219083217, 3332.287470374998, 1235.2244538336342, 3847.2716626252727, 0.022, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089041636E9, 0.0, 2022-06-27 14:38:28.904
30.0, 15114.718987312197, 16863.452418262055, 12755.313546098894, -125.88502477228937, -7322.789111469879, 3339.551787322973, 1242.3770120593324, 3855.4524010959153, 0.022, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089042025E9, 0.0, 2022-06-27 14:38:28.904
31.0, 15105.107737196415, 16850.734275666986, 12750.642031507736, -130.84711204136755, -7321.895041691666, 3329.9181854627354, 1237.325517812433, 3859.3863081200493, 0.022, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656311908904216E9, 0.0, 2022-06-27 14:38:28.904
32.0, 15103.65487380682, 16845.593374442265, 12745.344668071828, -137.48558014459374, -7326.4995010494595, 3320.7539702360596, 1230.6870497092068, 3852.1666946609853, 0.022, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089042263E9, 0.0, 2022-06-27 14:38:28.904
33.0, 15103.811336018007, 16851.069551833814, 12742.483644781549, -137.73144933360211, -7326.4995010494595, 3326.028981927512, 1232.0952096098913, 3850.847941738122, 0.022, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089042363E9, 0.0, 2022-06-27 14:38:28.904
34.0, 15104.70540579622, 16858.66914494862, 12752.698391997623, -128.00844049554354, -7324.219623115018, 3336.847226243881, 1235.2021020891789, 3851.6079010496023, 0.022, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089042468E9, 0.0, 2022-06-27 14:38:28.904
35.0, 15104.660702307308, 16860.569043227322, 12751.871377452777, -128.58958585138154, -7322.006800413943, 3341.384630368308, 1241.840570192405, 3857.776982519267, 0.022, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656311908904258E9, 0.0, 2022-06-27 14:38:28.904
36.0, 15094.825934746974, 16843.71582790802, 12736.783949945444, -141.73241159110208, -7324.35373358175, 3330.588737796395, 1236.2526340785782, 3859.788639520245, 0.022, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656311908904272E9, 0.0, 2022-06-27 14:38:28.904
37.0, 15095.809411503007, 16838.172595283104, 12742.796569203922, -145.15222849276407, -7327.997067927965, 3324.03967667099, 1229.81533167545, 3853.61955805058, 0.022, -0.032, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089042847E9, 0.0, 2022-06-27 14:38:28.904
38.0, 15098.022234204083, 16843.268793018913, 12750.664383252191, -139.6089958678479, -7328.600565028259, 3325.7607609940483, 1224.294450794989, 3849.1939126484294, 0.022, -0.034, 0.976, 192.0, 0.0, 176.0, 254.0, 240.0, 30.0, 128.0, 0.0, 0.0, 0.0, 1.6563119089042957E9, 0.0, 2022-06-27 14:38:28.904
39.0, 15104.861868007407, 16855.76341816943, 12741.835444192344, -126.95790850614412, -7323.772588225912, 3334.0532581869675, 1229.2118345751567, 3849.395078348527, 0.022, -0.034, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656311908904307E9, 0.0, 2022-06-27 14:38:28.904
40.0, 15100.79385051654, 16851.71775242302, 12747.781008217456, -133.99870800956583, -7327.550033038859, 3330.4993308185735, 1229.1224275973354, 3849.6409475375353, 0.022, -0.034, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089043179E9, 0.0, 2022-06-27 14:38:28.904
41.0, 15085.929940453761, 16832.003513813437, 12730.190185331128, -155.88106583131145, -7334.523777308915, 3318.1388161347886, 1222.618069960841, 3852.971357461376, 0.022, -0.034, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65631190890433E9, 0.0, 2022-06-27 14:38:28.904
42.0, 15084.477077064166, 16824.001589298437, 12718.254353791996, -149.77903959501262, -7338.122408166219, 3308.862842185836, 1210.8610523773496, 3846.1540754025077, 0.022, -0.034, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089043407E9, 0.0, 2022-06-27 14:38:28.904
43.0, 15093.283664379558, 16832.04821730235, 12731.263069064984, -146.00159478206572, -7337.608318043747, 3313.6237637548165, 1212.9844681006036, 3844.075363168164, 0.022, -0.034, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089043572E9, 0.0, 2022-06-27 14:38:28.904
44.0, 15098.290455137547, 16843.268793018913, 12735.420493533671, -137.3961731667725, -7335.373143598216, 3321.3127638474425, 1218.1924245586902, 3843.0695346676753, 0.022, -0.034, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656311908904368E9, 0.0, 2022-06-27 14:38:28.904
45.0, 15099.966835971694, 16846.08511282028, 12740.606098247303, -130.82476029691225, -7329.4946348064705, 3325.4701883161297, 1224.4062095172656, 3849.082153926153, 0.022, -0.034, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656311908904379E9, 0.0, 2022-06-27 14:38:28.904
46.0, 15089.349757355423, 16830.148319023647, 12730.525461497959, -144.81695232593447, -7330.768684240424, 3316.4624353006407, 1222.8639391498493, 3852.6360812945463, 0.022, -0.034, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089043896E9, 0.0, 2022-06-27 14:38:28.904
47.0, 15086.824010231974, 16824.448624187546, 12726.65860970719, -151.14249600678636, -7336.513082565437, 3309.8910224307806, 1216.6725059357293, 3844.9247294574657, 0.022, -0.034, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089044013E9, 0.0, 2022-06-27 14:38:28.904
48.0, 15098.55867607101, 16838.53022319439, 12735.576955744858, -138.84903655636748, -7330.388704584683, 3319.0775894019116, 1221.3440205268885, 3843.918900956977, 0.022, -0.036000000000000004, 0.98, 192.0, 0.0, 176.0, 254.0, 224.0, 30.0, 160.0, 0.0, 0.0, 0.0, 1.656311908904412E9, 0.0, 2022-06-27 14:38:28.904
49.0, 15104.392481373845, 16850.153130311148, 12742.081313381352, -132.0317544974988, -7327.773550483412, 3326.811292983448, 1223.4450845056874, 3844.52239805727, 0.022, -0.036000000000000004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089044273E9, 0.0, 2022-06-27 14:38:28.904
50.0, 15101.710272039209, 16849.95196461105, 12743.534176770947, -132.5234928755156, -7325.918355693621, 3329.337040106898, 1224.3391542838997, 3851.9208254719765, 0.022, -0.036000000000000004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089044387E9, 0.0, 2022-06-27 14:38:28.904
51.0, 15092.948388212728, 16836.339752237767, 12744.785874460445, -142.96175753614398, -7325.493672548971, 3320.4410458136854, 1226.8872531518048, 3860.0568604537084, 0.022, -0.036000000000000004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089044545E9, 0.0, 2022-06-27 14:38:28.904
52.0, 15097.396385359334, 16834.506909192434, 12745.679944238656, -142.7382400915909, -7325.471320804516, 3316.8647667008363, 1227.2895845520002, 3856.9946714633315, 0.022, -0.036000000000000004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089044657E9, 0.0, 2022-06-27 14:38:28.904
53.0, 15110.293341910046, 16846.353333753745, 12754.732400743056, -129.4613038851385, -7319.995143412965, 3324.3749528378194, 1230.8211601759388, 3853.910130728499, 0.022, -0.036000000000000004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089044774E9, 0.0, 2022-06-27 14:38:28.904
54.0, 15125.961914773217, 16868.012174130938, 12762.689621769146, -118.41954212421682, -7312.842585187267, 3339.2388629005986, 1242.5558260149749, 3859.6545290535128, 0.022, -0.036000000000000004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089044888E9, 0.0, 2022-06-27 14:38:28.904
55.0, 15123.391464160857, 16870.314403809836, 12756.677002510669, -112.74219903256882, -7309.690989219069, 3342.010479213057, 1245.0145179050587, 3866.136534945552, 0.022, -0.036000000000000004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089045005E9, 0.0, 2022-06-27 14:38:28.904
56.0, 15106.448841863734, 16848.119121565716, 12746.015220405487, -132.36703066432844, -7315.748311966457, 3329.1358744067998, 1239.0466021354916, 3865.309520400706, 0.022, -0.036000000000000004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089045117E9, 0.0, 2022-06-27 14:38:28.904
57.0, 15102.269065650591, 16839.89367960616, 12739.354400557804, -136.6585655997474, -7320.330419579795, 3319.882252202303, 1231.8716921653381, 3855.228883651362, 0.022, -0.036000000000000004, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089045246E9, 0.0, 2022-06-27 14:38:28.904
58.0, 15113.489641367156, 16853.260022790437, 12751.804322219412, -124.43216138269442, -7316.262402088929, 3326.2748511165205, 1233.5704247439414, 3851.719659771879, 0.03, -0.038, 0.98, 192.0, 0.0, 240.0, 254.0, 208.0, 30.0, 160.0, 0.0, 0.0, 0.0, 1.6563119089045384E9, 0.0, 2022-06-27 14:38:28.904
59.0, 15120.619847848398, 16865.508778751944, 12761.661441524202, -119.40301888025033, -7316.620030000214, 3332.8909674752913, 1236.0961718673911, 3848.9927469483314, 0.03, -0.038, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089045508E9, 0.0, 2022-06-27 14:38:28.904
60.0, 15121.916249026806, 16867.207511330547, 12758.778066489467, -125.12506546080894, -7317.558803267337, 3336.199025654677, 1240.9017969252823, 3853.530151072759, 0.03, -0.038, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089045632E9, 0.0, 2022-06-27 14:38:28.904
61.0, 15102.17965867277, 16840.497176706456, 12741.366057558782, -142.64883311376968, -7327.550033038859, 3319.7257899911156, 1230.5305874980197, 3850.847941738122, 0.03, -0.038, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089045746E9, 0.0, 2022-06-27 14:38:28.904
62.0, 15096.524667325577, 16833.031694058383, 12730.480758009047, -146.76155409354618, -7333.696762764069, 3311.5003480315627, 1224.875596150827, 3846.265834124784, 0.03, -0.038, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089045868E9, 0.0, 2022-06-27 14:38:28.904
63.0, 15104.213667418202, 16844.028752330392, 12740.784912202944, -137.82085631142334, -7331.97567844101, 3316.7977114674704, 1228.1836543302124, 3846.757572502801, 0.03, -0.038, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089046085E9, 0.0, 2022-06-27 14:38:28.904
64.0, 15105.912399996807, 16850.82368264481, 12745.814054705388, -136.79267606647923, -7334.9484604535655, 3319.591679524384, 1227.2895845520002, 3843.4495143234153, 0.03, -0.038, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089046502E9, 0.0, 2022-06-27 14:38:28.904
65.0, 15105.867696507896, 16852.23184254549, 12758.018107177986, -139.40783016775015, -7331.729809252001, 3323.8832144598027, 1233.2127968326565, 3850.5126655712925, 0.03, -0.038, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089046624E9, 0.0, 2022-06-27 14:38:28.904
66.0, 15098.84924874893, 16843.71582790802, 12742.774217459468, -148.54969364997075, -7328.086474905786, 3321.8268539699143, 1237.0125933900588, 3859.207494164407, 0.03, -0.038, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089046772E9, 0.0, 2022-06-27 14:38:28.904
67.0, 15094.89298998034, 16835.37862722619, 12719.103720081297, -146.94036804918863, -7332.556823796848, 3312.5061765320515, 1224.5403199839975, 3850.132685915552, 0.03, -0.038, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089046905E9, 0.0, 2022-06-27 14:38:28.904
68.0, 15096.882295236863, 16838.08318830528, 12727.262106807484, -145.66631861523612, -7335.64136453168, 3314.3390195773864, 1219.5111774815534, 3844.231825379351, 0.038, -0.036000000000000004, 0.976, 192.0, 1.0, 48.0, 254.0, 224.0, 30.0, 128.0, 0.0, 0.0, 0.0, 1.6563119089047048E9, 0.0, 2022-06-27 14:38:28.904
69.0, 15107.767594786597, 16854.131740824192, 12739.08617962434, -137.3738214223172, -7332.869748219222, 3325.581947038406, 1230.4411805201985, 3845.6399852800355, 0.038, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656311908904718E9, 0.0, 2022-06-27 14:38:28.904
70.0, 15105.778289530075, 16853.751761168453, 12739.846138935822, -136.703269088658, -7333.0709139193195, 3325.9619266941463, 1234.0621631219583, 3849.752706259812, 0.038, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089047296E9, 0.0, 2022-06-27 14:38:28.904
71.0, 15088.07570792147, 16830.371836468203, 12728.558507985892, -149.17554249471934, -7338.278870377407, 3311.433292798197, 1224.3838577728102, 3850.043278937731, 0.038, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089047413E9, 0.0, 2022-06-27 14:38:28.904
72.0, 15089.260350377603, 16825.365045710212, 12727.552679485403, -151.2319029846076, -7340.804617500856, 3307.834661940892, 1219.8017501594722, 3846.131723658052, 0.038, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089047532E9, 0.0, 2022-06-27 14:38:28.904
73.0, 15100.168001671793, 16837.636153416177, 12737.610964490292, -140.36895517932837, -7336.848358732267, 3316.998877167568, 1225.7920176734947, 3847.115200414086, 0.038, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656311908904768E9, 0.0, 2022-06-27 14:38:28.904
74.0, 15111.098004710437, 16857.260985047935, 12749.792665218434, -129.4613038851385, -7331.126312151709, 3328.2194528841324, 1238.3760498018326, 3850.646776038024, 0.038, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089047854E9, 0.0, 2022-06-27 14:38:28.904
75.0, 15111.656798321821, 16861.463113005535, 12755.42530482117, -125.21447243863017, -7326.275983604906, 3332.3098221194537, 1243.941634171204, 3856.2794156407617, 0.038, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089047997E9, 0.0, 2022-06-27 14:38:28.904
76.0, 15101.017367961094, 16845.079284319792, 12747.155159372707, -135.20570221015242, -7325.963059182533, 3323.5032348040622, 1241.9299771702263, 3858.179313919463, 0.038, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089048102E9, 0.0, 2022-06-27 14:38:28.904
77.0, 15095.161210913804, 16832.94228708056, 12738.057999379398, -142.1570947357529, -7330.411056329139, 3315.32249633342, 1232.2740235655338, 3851.8314184941555, 0.038, -0.036000000000000004, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563119089048216E9, 0.0, 2022-06-27 14:38:28.904
78.0, 15099.5645045715, 16838.48551970548, 12736.8063016899, -139.2066644676524, -7331.081608662797, 3318.1835196236993, 1229.614165975352, 3850.9373487159432, 0.034, -0.036000000000000004, 0.98, 192.0, 1.0, 16.0, 254.0, 224.0, 30.0, 160.0, 0.0, 0.0, 0.0, 1.6563119089048328E9, 0.0, 2022-06-27 14:38:28.904
