28.0, -16513.334693114128, -17362.05278182659, -9319.381036684637, -2792.1128621235925, -7153.318185009741, -730.2091396104264, -4128.456607873036, -4352.264625104025, 0.028, -0.028, 0.978, 192.0, 0.0, 224.0, 255.0, 32.0, 30.0, 144.0, 0.0, 0.0, 0.0, 1.6562985485379584E9, 0.0, 2022-06-27 10:55:48.537
29.0, -16401.084232459572, -17241.062789090014, -9190.992616533353, -2723.87298630154, -7072.986015437367, -607.5651177841565, -4020.676496109545, -4238.181321404138, 0.028, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485379665E9, 0.0, 2022-06-27 10:55:48.537
30.0, -16268.091352950498, -17099.598598432374, -9054.110533489053, -2638.355212015535, -6983.802555060692, -471.7559184737109, -3899.775910350789, -4109.837604741765, 0.028, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485379744E9, 0.0, 2022-06-27 10:55:48.537
31.0, -16487.518428268246, -17324.300685441576, -9299.756205052878, -2739.1392277645145, -7124.037399773289, -701.2636305408038, -4084.893057929642, -4309.796310638942, 0.028, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485379827E9, 0.0, 2022-06-27 10:55:48.537
32.0, -16646.95342146795, -17491.581140945094, -9463.415677954636, -2850.4285634074886, -7231.728104558958, -857.0329376498387, -4226.625469520744, -4454.769725176064, 0.028, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485379906E9, 0.0, 2022-06-27 10:55:48.537
33.0, -16523.907068241486, -17367.260738284676, -9328.344086211215, -2797.767853470785, -7155.106324566165, -729.158607621027, -4125.1932531825605, -4342.80983719943, 0.028, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485379987E9, 0.0, 2022-06-27 10:55:48.537
34.0, -16408.750880807744, -17245.533137981074, -9201.989674805365, -2729.125646248537, -7079.40096609604, -610.0908649076063, -4021.4364554210256, -4236.750809758998, 0.028, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485380063E9, 0.0, 2022-06-27 10:55:48.538
35.0, -16269.74538204019, -17100.29150251049, -9060.145504491986, -2641.7973806616524, -6990.888058053024, -475.1533836309175, -3901.944029562954, -4114.889098988664, 0.028, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298548538014E9, 0.0, 2022-06-27 10:55:48.538
36.0, -16482.31047181016, -17325.48532789771, -9305.277085933338, -2743.5648731666656, -7127.613678886138, -702.7611974193094, -4088.089357386751, -4319.765188666009, 0.028, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485380225E9, 0.0, 2022-06-27 10:55:48.538
37.0, -16641.410188843034, -17488.116620554523, -9464.44385819958, -2848.8639412956168, -7231.996325492421, -858.731670228442, -4229.106513155283, -4468.091364871427, 0.028, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485380304E9, 0.0, 2022-06-27 10:55:48.538
38.0, -16520.107271684083, -17364.86910162796, -9326.42183618806, -2796.4491005479217, -7155.978042599922, -733.159569878527, -4129.484788117979, -4357.450229817657, 0.028, -0.026000000000000002, 0.98, 192.0, 0.0, 224.0, 255.0, 48.0, 30.0, 160.0, 0.0, 0.0, 0.0, 1.6562985485380383E9, 0.0, 2022-06-27 10:55:48.538
39.0, -16407.454479629338, -17244.057922847023, -9204.24720099535, -2728.0751142591375, -7077.501067817339, -613.0859986646175, -4027.60553689069, -4247.859626753286, 0.028, -0.026000000000000002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298548538046E9, 0.0, 2022-06-27 10:55:48.538
40.0, -16274.573358842536, -17104.895961868282, -9066.60515863957, -2636.8576451370295, -6985.948322528401, -475.3545493310153, -3907.129634276585, -4119.515910090913, 0.028, -0.026000000000000002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485380545E9, 0.0, 2022-06-27 10:55:48.538
41.0, -16494.089841138106, -17334.76130184666, -9313.100196492696, -2741.061477787671, -7126.876071319112, -707.2315463103707, -4094.839584212254, -4322.581508467378, 0.028, -0.026000000000000002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485380626E9, 0.0, 2022-06-27 10:55:48.538
42.0, -16658.531625095802, -17501.482963738796, -9479.218361284538, -2857.6481768665526, -7237.897186028623, -868.3205685997688, -4241.6011383058, -4471.444126539723, 0.028, -0.026000000000000002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298548538071E9, 0.0, 2022-06-27 10:55:48.538
43.0, -16534.9041265135, -17367.216034795765, -9338.55883342729, -2802.9087546955056, -7158.727307167925, -737.3169943472141, -4136.212663199028, -4356.511456550534, 0.028, -0.026000000000000002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485380862E9, 0.0, 2022-06-27 10:55:48.538
44.0, -16420.19497396886, -17247.768312426604, -9214.081968555685, -2736.1664457519587, -7080.675015529992, -613.7118475093661, -4030.868891581165, -4247.1667226751715, 0.028, -0.026000000000000002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298548538094E9, 0.0, 2022-06-27 10:55:48.538
45.0, -16277.36732689945, -17112.026168349526, -9069.689699374401, -2648.704069698342, -6990.418671419463, -476.1815638758617, -3908.8283668551885, -4120.253517657938, 0.028, -0.026000000000000002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485381024E9, 0.0, 2022-06-27 10:55:48.538
46.0, -16486.467896278846, -17336.415330936354, -9304.628885344135, -2747.2305592573357, -7126.786664341291, -703.6552671975217, -4092.358540577715, -4319.787540410464, 0.028, -0.026000000000000002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485381103E9, 0.0, 2022-06-27 10:55:48.538
47.0, -16649.076837191205, -17499.024271848713, -9463.594491910279, -2855.636519865575, -7232.689229570536, -860.5868650182325, -4237.086085925828, -4466.035004381538, 0.028, -0.026000000000000002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485381184E9, 0.0, 2022-06-27 10:55:48.538
48.0, -16525.874021753552, -17370.792313908616, -9324.65604837609, -2798.3713505710784, -7151.150065797576, -729.8291599546862, -4133.709267820032, -4350.43178205869, 0.026000000000000002, -0.026000000000000002, 0.97, 192.0, 0.0, 208.0, 255.0, 48.0, 30.0, 80.0, 0.0, 0.0, 0.0, 1.6562985485381265E9, 0.0, 2022-06-27 10:55:48.538
49.0, -16408.34854940755, -17248.12594033789, -9201.855564338633, -2727.672782858942, -7068.381556079574, -605.3746468275365, -4026.6891153680226, -4235.454408580591, 0.026000000000000002, -0.026000000000000002, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485381343E9, 0.0, 2022-06-27 10:55:48.538
50.0, -16273.947509997788, -17108.069909580936, -9066.69456561739, -2639.741020171764, -6979.555723614183, -470.23599985075, -3908.426035454993, -4108.004761696429, 0.026000000000000002, -0.026000000000000002, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485381422E9, 0.0, 2022-06-27 10:55:48.538
51.0, -16494.961559171865, -17336.214165236255, -9311.826147058744, -2740.25681498728, -7121.511652649839, -702.3365142746585, -4097.745310991444, -4310.958601350618, 0.026000000000000002, -0.026000000000000002, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485381503E9, 0.0, 2022-06-27 10:55:48.538
52.0, -16652.831930259697, -17498.55488521515, -9471.01527106944, -2848.126333728592, -7227.257755667896, -855.602426004699, -4237.376658603747, -4456.513161243577, 0.026000000000000002, -0.026000000000000002, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298548538158E9, 0.0, 2022-06-27 10:55:48.538
53.0, -16531.08197821164, -17369.20534005229, -9332.903842080099, -2797.1420046260364, -7151.954728597967, -727.482226786879, -4133.217529442016, -4344.866197689319, 0.026000000000000002, -0.026000000000000002, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485381658E9, 0.0, 2022-06-27 10:55:48.538
54.0, -16416.708101833832, -17251.433998517277, -9208.985770819876, -2733.864216073062, -7078.417489340007, -610.068513163151, -4035.98744106143, -4237.331955114836, 0.026000000000000002, -0.026000000000000002, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485381744E9, 0.0, 2022-06-27 10:55:48.538
55.0, -16267.644318061391, -17112.204982305168, -9065.80049583918, -2646.155970830437, -6987.468241151362, -475.24279060873874, -3912.7846256237776, -4112.497462331947, 0.026000000000000002, -0.026000000000000002, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485381827E9, 0.0, 2022-06-27 10:55:48.538
56.0, -16482.4892857658, -17334.85070882448, -9302.930152765532, -2744.2354255003247, -7121.511652649839, -702.6047352081222, -4093.8561074562203, -4313.931383363174, 0.026000000000000002, -0.026000000000000002, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485381913E9, 0.0, 2022-06-27 10:55:48.538
57.0, -16650.39559011407, -17499.471306737818, -9463.527436676912, -2851.412040163522, -7224.843767266723, -856.2729783383583, -4237.711934770577, -4459.150667089304, 0.026000000000000002, -0.026000000000000002, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485381992E9, 0.0, 2022-06-27 10:55:48.538
58.0, -16526.41046362048, -17373.496874987708, -9329.32756296725, -2796.896135437028, -7147.663193662548, -728.0186686538063, -4136.458532388036, -4348.867159946819, 0.032, -0.02, 0.97, 192.0, 1.0, 0.0, 255.0, 96.0, 30.0, 80.0, 0.0, 0.0, 0.0, 1.6562985485382073E9, 0.0, 2022-06-27 10:55:48.538
59.0, -16410.650779086445, -17248.595326971452, -9206.169451018506, -2729.125646248537, -7071.868428214601, -608.1462631399945, -4029.8854148251316, -4242.137580172727, 0.032, -0.02, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485382152E9, 0.0, 2022-06-27 10:55:48.538
60.0, -16272.874626263932, -17101.699662411174, -9062.335975448606, -2637.3717352595017, -6979.153392213988, -469.9677789172863, -3903.48629993037, -4114.933802477575, 0.032, -0.02, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298548538223E9, 0.0, 2022-06-27 10:55:48.538
61.0, -16490.468858536347, -17328.10048199898, -9302.483117876425, -2738.7815998532296, -7118.337704937185, -699.4754909843792, -4087.217639352994, -4317.99940085404, 0.032, -0.02, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485382304E9, 0.0, 2022-06-27 10:55:48.538
62.0, -16647.735732523888, -17489.614187433028, -9462.812180854342, -2848.662775595519, -7226.162520189586, -855.1553911155929, -4228.681830010632, -4465.364452047879, 0.032, -0.02, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485382383E9, 0.0, 2022-06-27 10:55:48.538
63.0, -16524.17528917495, -17366.746648162203, -9328.634658889134, -2793.118690624081, -7152.290004764796, -729.7174012324097, -4130.714134063021, -4354.946834438662, 0.032, -0.02, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298548538246E9, 0.0, 2022-06-27 10:55:48.538
64.0, -16408.370901152004, -17250.092893849956, -9205.141270773564, -2726.219919469347, -7075.243541627353, -610.8061207301761, -4026.577356645746, -4246.563225574878, 0.032, -0.02, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485382574E9, 0.0, 2022-06-27 10:55:48.538
65.0, -16276.495608865693, -17110.796822404485, -9062.827713826622, -2642.3338225285797, -6985.188363216921, -475.19808711982813, -3906.7720063653, -4118.778302523888, 0.032, -0.02, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485382648E9, 0.0, 2022-06-27 10:55:48.538
66.0, -16497.30849233967, -17337.175290247833, -9301.499641120392, -2745.9788615678385, -7123.0315712728, -703.4988049863344, -4093.923162689586, -4318.737008421064, 0.032, -0.02, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485382726E9, 0.0, 2022-06-27 10:55:48.538
67.0, -16648.38393311309, -17501.684129438894, -9463.572140165823, -2857.4246594219994, -7228.8223777797675, -858.21758010597, -4237.533120814935, -4464.045699125016, 0.032, -0.02, 0.97, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485382805E9, 0.0, 2022-06-27 10:55:48.538
68.0, -16519.637885050524, -17370.367630763965, -9325.684228621034, -2801.500594794821, -7147.685545407003, -726.0740668861946, -4131.138817207672, -4347.14607562376, 0.03, -0.022, 0.976, 192.0, 0.0, 240.0, 255.0, 80.0, 30.0, 128.0, 0.0, 0.0, 0.0, 1.6562985485382888E9, 0.0, 2022-06-27 10:55:48.538
69.0, -16404.258180172226, -17246.13663508137, -9196.066462524708, -2730.82437882714, -7067.085154901166, -602.5136235372572, -4024.878624067143, -4234.023896935451, 0.03, -0.022, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485382967E9, 0.0, 2022-06-27 10:55:48.538
70.0, -16260.044724946587, -17096.558761186454, -9050.020164253732, -2641.350345772546, -6974.995967745301, -462.59170324703496, -3896.3113899602167, -4104.0037994389295, 0.03, -0.022, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485383046E9, 0.0, 2022-06-27 10:55:48.538
71.0, -16474.107381595062, -17319.360949916954, -9293.430661372025, -2743.87779758904, -7115.78960606928, -692.1664705474938, -4076.7793746923658, -4304.767168136498, 0.03, -0.022, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485383124E9, 0.0, 2022-06-27 10:55:48.538
72.0, -16640.225546386904, -17484.205065274844, -9456.844265084776, -2853.378993675589, -7226.05076146731, -850.6403387356208, -4219.539966528412, -4452.400440263801, 0.03, -0.022, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485383203E9, 0.0, 2022-06-27 10:55:48.538
73.0, -16524.04117870822, -17362.656278926883, -9325.438359432026, -2801.813519217196, -7155.016917588344, -727.1469506200493, -4123.986258981974, -4342.251043588048, 0.03, -0.022, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485383284E9, 0.0, 2022-06-27 10:55:48.538
74.0, -16410.360206408528, -17245.93546938127, -9203.420186450505, -2735.5182451627547, -7079.915056218512, -609.6885335074107, -4024.006906033386, -4233.822731235353, 0.03, -0.022, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485383365E9, 0.0, 2022-06-27 10:55:48.538
75.0, -16278.08258272202, -17105.09712756838, -9064.437039427405, -2648.100572598049, -6992.09505225361, -477.41090982090356, -3904.0003900528422, -4110.262287886416, 0.03, -0.022, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485383441E9, 0.0, 2022-06-27 10:55:48.538
76.0, -16498.64959700699, -17339.410464693363, -9307.422853401047, -2750.963300581372, -7130.31823996523, -708.416188766502, -4094.839584212254, -4314.579583952378, 0.03, -0.022, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562985485383523E9, 0.0, 2022-06-27 10:55:48.538
77.0, -16658.01753497333, -17508.99314987578, -9468.78009662391, -2861.827953079695, -7238.746552317924, -867.6500162661096, -4240.349440616303, -4464.112754358382, 0.03, -0.022, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65629854853836E9, 0.0, 2022-06-27 10:55:48.538
78.0, -16525.806966520187, -17378.01192736768, -9330.154577512096, -2806.149757641525, -7161.744792669391, -738.5686920367112, -4138.805465555843, -4352.801066970953, 0.038, -0.026000000000000002, 0.978, 192.0, 1.0, 48.0, 255.0, 48.0, 30.0, 144.0, 0.0, 0.0, 0.0, 1.656298548538368E9, 0.0, 2022-06-27 10:55:48.538
