13.0, -2191.4991368650362, 1898.1771943780416, 4109.658790786122, 1347.0949348324461, -4666.798373079107, 1769.6099602711154, -1768.7605939818138, -1670.8376015231136, 0.028, -0.01, 0.728, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091941023E9, 0.0, 2022-06-29 09:31:49.194
14.0, -2193.9131252662096, 1892.1869268640194, 4105.926049462086, 1344.412725497809, -4675.850829583505, 1764.7596317243137, -1786.5078790793275, -1675.3973573919961, 0.028, -0.01, 0.728, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091941133E9, 0.0, 2022-06-29 09:31:49.194
15.0, -2188.8169275303994, 1893.3715693201507, 4112.00572395393, 1350.738269178661, -4671.671053370364, 1766.9948061698444, -1787.3572453686293, -1674.279770169231, 0.028, -0.01, 0.728, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091941252E9, 0.0, 2022-06-29 09:31:49.194
16.0, -2188.0346164744637, 1896.9478484329998, 4112.653924543134, 1350.1347720783679, -4665.010233522682, 1767.911227692512, -1775.3096551072188, -1672.178706190432, 0.028, -0.01, 0.728, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091941369E9, 0.0, 2022-06-29 09:31:49.194
17.0, -2187.7216920520896, 1902.7593019913797, 4112.6315727986785, 1349.3077575335215, -4660.718698587263, 1770.1016986491322, -1765.0502044022328, -1669.7423660448035, 0.036000000000000004, -0.012, 0.852, 192.0, 1.0, 32.0, 255.0, 160.0, 26.0, 160.0, 0.0, 0.0, 0.0, 1.6564663091941478E9, 0.0, 2022-06-29 09:31:49.194
18.0, -2187.475822863081, 1903.7651304918684, 4111.536337320368, 1348.6819086887729, -4665.032585267137, 1771.2863411052635, -1768.1794486259757, -1668.75888928877, 0.036000000000000004, -0.012, 0.852, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091941588E9, 0.0, 2022-06-29 09:31:49.194
19.0, -2188.1463751967403, 1897.841918211212, 4109.234107641471, 1347.318452276999, -4674.241503982724, 1766.3242538361853, -1783.3115796222187, -1671.9775404903341, 0.036000000000000004, -0.012, 0.852, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65646630919417E9, 0.0, 2022-06-29 09:31:49.194
20.0, -2188.6828170636677, 1893.7291972314356, 4108.854127985732, 1347.2737487880886, -4675.336739461033, 1762.9267886789787, -1787.7148732799142, -1675.4420608809069, 0.036000000000000004, -0.012, 0.852, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091941812E9, 0.0, 2022-06-29 09:31:49.194
21.0, -2187.185250185162, 1898.0207321668545, 4112.899793732142, 1348.5030947331304, -4666.731317845741, 1764.469059046395, -1775.9355039519673, -1672.8939620130018, 0.036000000000000004, -0.012, 0.852, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091941924E9, 0.0, 2022-06-29 09:31:49.194
22.0, -2188.4816513635697, 1900.8370519682232, 4114.352657121737, 1348.5030947331304, -4662.216265465769, 1766.078384647177, -1768.1347451370652, -1669.5859038336164, 0.036000000000000004, -0.012, 0.852, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65646630919424E9, 0.0, 2022-06-29 09:31:49.194
23.0, -2188.3922443857487, 1900.8594037126786, 4113.190366410061, 1350.0453651005466, -4664.227922466746, 1767.8218207146908, -1772.918018450501, -1669.049461966689, 0.036000000000000004, -0.012, 0.852, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656466309194252E9, 0.0, 2022-06-29 09:31:49.194
24.0, -2189.5321833529692, 1894.712673987469, 4110.329343119782, 1348.8607226444153, -4673.213323737779, 1763.530285779272, -1787.8936872355566, -1674.078604469133, 0.036000000000000004, -0.012, 0.852, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091942632E9, 0.0, 2022-06-29 09:31:49.194
25.0, -2185.933552495665, 1894.4444530540054, 4112.966848965508, 1351.7217459346946, -4671.358128947989, 1762.8597334456126, -1790.0171029588107, -1674.0562527246777, 0.036000000000000004, -0.012, 0.852, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091942744E9, 0.0, 2022-06-29 09:31:49.194
26.0, -2183.8995437502317, 1898.5348222893265, 4115.157319922128, 1353.2640163021108, -4663.557370133087, 1763.5973410126378, -1780.137631909565, -1673.6762730689375, 0.036000000000000004, -0.012, 0.852, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656466309194286E9, 0.0, 2022-06-29 09:31:49.194
27.0, -2185.933552495665, 1901.7534734908909, 4114.263250143916, 1352.0793738459795, -4657.92473053035, 1767.6653585035037, -1769.5876085266602, -1670.5693805896499, 0.034, -0.012, 0.91, 192.0, 1.0, 16.0, 255.0, 160.0, 28.0, 112.0, 0.0, 0.0, 0.0, 1.656466309194298E9, 0.0, 2022-06-29 09:31:49.194
28.0, -2190.023921730986, 1899.808871723279, 4110.284639630871, 1349.4642197447085, -4662.953873032793, 1767.754765481325, -1774.527344051283, -1669.6529590669822, 0.034, -0.012, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656466309194312E9, 0.0, 2022-06-29 09:31:49.194
29.0, -2186.8052705294217, 1898.9818571784328, 4114.19619491055, 1353.0852023464683, -4667.357166690489, 1767.263027103308, -1784.4738703338946, -1670.8376015231136, 0.034, -0.012, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091943288E9, 0.0, 2022-06-29 09:31:49.194
30.0, -2183.340750138849, 1900.2112031234747, 4116.788997267366, 1355.2980250475437, -4665.613730622975, 1768.5147247928055, -1783.1551174110316, -1669.5188486002505, 0.034, -0.012, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091943424E9, 0.0, 2022-06-29 09:31:49.194
31.0, -2185.1065379508186, 1901.6640665130697, 4116.565479822812, 1353.2640163021108, -4661.098678243003, 1767.7771172257803, -1773.6332742730708, -1669.1612206889656, 0.034, -0.012, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091943543E9, 0.0, 2022-06-29 09:31:49.194
32.0, -2191.275619420483, 1898.4677670559606, 4111.804558253832, 1348.6595569443175, -4661.165733476369, 1764.5584660242162, -1770.6381405160596, -1670.5693805896499, 0.034, -0.012, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091943667E9, 0.0, 2022-06-29 09:31:49.194
33.0, -2190.180383942173, 1897.7078077444803, 4111.6704477871, 1350.1124203339125, -4663.713832344274, 1765.0725561466882, -1776.270780118797, -1670.5917323341052, 0.034, -0.012, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091943796E9, 0.0, 2022-06-29 09:31:49.194
34.0, -2188.638113574757, 1893.617438509159, 4110.664619286611, 1353.0852023464683, -4670.128783002947, 1763.172657867987, -1789.2124401584197, -1672.2234096793427, 0.034, -0.012, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656466309194392E9, 0.0, 2022-06-29 09:31:49.194
35.0, -2184.7489100395337, 1894.4668047984608, 4116.05138970034, 1357.5108477486192, -4668.49710565771, 1764.3573003241183, -1788.5195360803052, -1671.5528573456834, 0.034, -0.012, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091944053E9, 0.0, 2022-06-29 09:31:49.194
36.0, -2188.1687269411955, 1894.2879908428183, 4114.464415844013, 1355.2756733030885, -4662.596245121508, 1764.625521257582, -1779.5117830648164, -1671.0387672232114, 0.034, -0.012, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091944187E9, 0.0, 2022-06-29 09:31:49.194
37.0, -2195.857727033821, 1892.164575119564, 4108.429444841081, 1348.6372051998621, -4663.289149199623, 1761.9656636674003, -1774.884971962568, -1672.6480928239935, 0.038, -0.014, 0.936, 192.0, 1.0, 48.0, 255.0, 144.0, 29.0, 64.0, 0.0, 0.0, 0.0, 1.6564663091944313E9, 0.0, 2022-06-29 09:31:49.194
38.0, -2196.371817156293, 1893.5503832757931, 4107.334209362771, 1348.2348737996667, -4667.513628901676, 1762.0327189007664, -1780.137631909565, -1673.85508702458, 0.038, -0.014, 0.936, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091944444E9, 0.0, 2022-06-29 09:31:49.194
39.0, -2198.182308457173, 1887.2248395949412, 4105.926049462086, 1347.2961005325437, -4677.706024373296, 1757.2494455873307, -1798.7342832963805, -1678.1242702155437, 0.038, -0.014, 0.936, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091944573E9, 0.0, 2022-06-29 09:31:49.194
40.0, -2194.6507328332345, 1888.4765372844383, 4109.502328574936, 1350.224179056189, -4676.677844128352, 1758.791715954747, -1796.6779228064922, -1677.2972556706973, 0.038, -0.014, 0.936, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656466309194474E9, 0.0, 2022-06-29 09:31:49.194
41.0, -2195.2542299335278, 1890.711711729969, 4109.502328574936, 1349.5312749780746, -4670.665224869875, 1758.657605488015, -1786.105547679132, -1676.246723681298, 0.038, -0.014, 0.936, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656466309194487E9, 0.0, 2022-06-29 09:31:49.194
42.0, -2200.015151502508, 1891.6057815081815, 4104.070854672295, 1345.3291470204767, -4666.977187034749, 1760.11046887761, -1778.5059545643276, -1673.8103835356694, 0.038, -0.014, 0.936, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091944993E9, 0.0, 2022-06-29 09:31:49.194
43.0, -2201.289200936461, 1891.0693396412541, 4102.215659882505, 1344.7480016646389, -4670.195838236313, 1762.1221258785877, -1782.9763034553891, -1673.2515899242867, 0.038, -0.014, 0.936, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656466309194524E9, 0.0, 2022-06-29 09:31:49.194
44.0, -2203.300857937438, 1885.2131825939637, 4099.153470892128, 1344.5244842200857, -4678.01894879567, 1760.557503766716, -1796.8343850176796, -1675.889095770013, 0.038, -0.014, 0.936, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091945367E9, 0.0, 2022-06-29 09:31:49.194
45.0, -2200.663352091712, 1884.7661477048575, 4102.90856396062, 1347.2290452991779, -4676.744899361718, 1760.0657653886994, -1800.075387963699, -1676.246723681298, 0.038, -0.014, 0.936, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091945488E9, 0.0, 2022-06-29 09:31:49.194
46.0, -2197.6011631013353, 1890.6223047521478, 4107.557726807324, 1349.710088933717, -4666.954835290294, 1764.2455416018418, -1785.9267337234896, -1671.6199125790492, 0.038, -0.014, 0.936, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091945632E9, 0.0, 2022-06-29 09:31:49.194
47.0, -2194.807195044422, 1897.8642699556674, 4110.95519196453, 1351.3641180234097, -4658.125896230447, 1770.526381793783, -1772.918018450501, -1665.9649212318566, 0.036000000000000004, -0.012, 0.9520000000000001, 192.0, 1.0, 32.0, 255.0, 160.0, 29.0, 192.0, 0.0, 0.0, 0.0, 1.6564663091945767E9, 0.0, 2022-06-29 09:31:49.194
48.0, -2193.4213868881925, 1897.8866217001228, 4111.29046813136, 1352.258187801622, -4662.015099765671, 1771.5098585498165, -1778.8412307311573, -1665.5625898316612, 0.036000000000000004, -0.012, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091945884E9, 0.0, 2022-06-29 09:31:49.194
49.0, -2195.9694857560976, 1890.4211390520502, 4107.177747151583, 1351.0064901121248, -4674.129745260447, 1764.5361142797608, -1797.169661184509, -1672.9610172463676, 0.036000000000000004, -0.012, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091945992E9, 0.0, 2022-06-29 09:31:49.194
50.0, -2196.9976660010416, 1887.6495227395922, 4103.847337227742, 1349.3077575335215, -4675.917884816871, 1760.7139659779032, -1801.7070653089363, -1676.5819998481275, 0.036000000000000004, -0.012, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091946113E9, 0.0, 2022-06-29 09:31:49.194
51.0, -2194.0695874773965, 1891.4493192969942, 4110.038770441863, 1353.062850602013, -4665.613730622975, 1764.5137625353054, -1788.4077773580286, -1672.2457614237978, 0.036000000000000004, -0.012, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091946244E9, 0.0, 2022-06-29 09:31:49.194
52.0, -2195.5224508669917, 1894.489156542916, 4108.898831474642, 1352.3475947794432, -4660.428125909344, 1767.1512683810317, -1777.2766086192858, -1667.887171255013, 0.036000000000000004, -0.012, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656466309194637E9, 0.0, 2022-06-29 09:31:49.194
53.0, -2197.6011631013353, 1893.1480518755975, 4105.188441895061, 1349.7324406781722, -4666.083117256537, 1764.11143113511, -1784.0044837003331, -1671.5752090901387, 0.036000000000000004, -0.012, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091946487E9, 0.0, 2022-06-29 09:31:49.194
54.0, -2190.582715342369, 1895.874964699145, 4109.994066952952, 1356.2144465702113, -4667.491277157221, 1767.3077305922188, -1793.2134024159197, -1671.172877689943, 0.036000000000000004, -0.012, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091946597E9, 0.0, 2022-06-29 09:31:49.194
55.0, -2184.0113024725083, 1899.585354278726, 4117.303087389838, 1361.6906239617615, -4664.272625955657, 1770.4816783048725, -1790.1959169144532, -1669.0271102222337, 0.036000000000000004, -0.012, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091946712E9, 0.0, 2022-06-29 09:31:49.194
56.0, -2187.5875815853574, 1899.0936159007092, 4115.157319922128, 1356.482667503675, -4661.456306154288, 1767.9335794369674, -1780.785832498769, -1669.921180000446, 0.036000000000000004, -0.012, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091946836E9, 0.0, 2022-06-29 09:31:49.194
57.0, -2192.1696891986953, 1899.9206304455556, 4111.178709409083, 1352.8169814130047, -4659.489352642221, 1767.0171579142998, -1774.30382660673, -1670.6364358230157, 0.034, -0.01, 0.96, 192.0, 1.0, 16.0, 255.0, 176.0, 30.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091946948E9, 0.0, 2022-06-29 09:31:49.194
58.0, -2205.9830672720755, 1887.4707087839497, 4097.611200524712, 1340.188245795756, -4674.822649338562, 1756.3553758091184, -1788.787757013769, -1678.7054155713815, 0.034, -0.01, 0.96, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656466309194706E9, 0.0, 2022-06-29 09:31:49.194
59.0, -2205.4913288940584, 1885.0343686383212, 4098.214697625005, 1340.031783584569, -4683.115146531481, 1754.656643230515, -1800.8576990196348, -1680.8511830390912, 0.034, -0.01, 0.96, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091947167E9, 0.0, 2022-06-29 09:31:49.194
60.0, -2201.691532336656, 1888.074205884243, 4101.969790693497, 1343.1386760638568, -4681.97520756426, 1756.2212653423865, -1800.8576990196348, -1680.113575472066, 0.034, -0.01, 0.96, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091947289E9, 0.0, 2022-06-29 09:31:49.194
61.0, -2194.7177880666004, 1897.9313251890333, 4109.792901252854, 1347.6537284438286, -4670.978149292248, 1762.077422389677, -1783.4903935778611, -1675.3526539030856, 0.034, -0.01, 0.96, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091947408E9, 0.0, 2022-06-29 09:31:49.194
62.0, -2190.0015699865307, 1906.6708572710584, 4114.307953632826, 1350.6712139452952, -4662.551541632598, 1769.073518404188, -1768.2241521148865, -1670.2341044228203, 0.034, -0.01, 0.96, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656466309194753E9, 0.0, 2022-06-29 09:31:49.194
63.0, -2196.729445067578, 1899.9653339344663, 4106.216622140005, 1344.412725497809, -4671.246370225713, 1762.6362160010597, -1780.6070185431265, -1676.8055172926806, 0.034, -0.01, 0.96, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091947637E9, 0.0, 2022-06-29 09:31:49.194
64.0, -2192.348503154338, 1898.2442496114077, 4109.122348919195, 1350.000661611636, -4674.979111549748, 1761.6527392450262, -1795.3144663947187, -1680.5606103611722, 0.034, -0.01, 0.96, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091947784E9, 0.0, 2022-06-29 09:31:49.194
65.0, -2184.637151317257, 1901.9769909354438, 4114.7996920108435, 1356.7285366926833, -4669.301768458101, 1766.7712887252915, -1793.1016436936432, -1676.9619795038677, 0.034, -0.01, 0.96, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65646630919479E9, 0.0, 2022-06-29 09:31:49.194
66.0, -2184.0113024725083, 1905.2403456259187, 4116.163148422617, 1357.3096820485214, -4659.243483453212, 1770.7275474938808, -1777.2989603637411, -1672.3798718905298, 0.034, -0.01, 0.96, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091948023E9, 0.0, 2022-06-29 09:31:49.194
67.0, -2194.0695874773965, 1900.7923484793125, 4105.523718061891, 1348.1231150773901, -4660.830457309539, 1766.3689573250958, -1774.3708818400958, -1672.7374998018147, 0.028, -0.004, 0.9580000000000001, 192.0, 0.0, 224.0, 255.0, 224.0, 29.0, 240.0, 0.0, 0.0, 0.0, 1.6564663091948133E9, 0.0, 2022-06-29 09:31:49.194
68.0, -2193.086110721363, 1903.4522060694942, 4105.076683172784, 1348.324280777488, -4662.059803254581, 1768.715890492903, -1775.6002277851378, -1671.3963951344963, 0.028, -0.004, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091948252E9, 0.0, 2022-06-29 09:31:49.194
69.0, -2191.4097298872152, 1900.0770926567427, 4105.613125039712, 1349.5759784669851, -4669.569989391564, 1766.1454398805429, -1789.7041785364365, -1674.3915288915073, 0.028, -0.004, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091948369E9, 0.0, 2022-06-29 09:31:49.194
70.0, -2189.95686649762, 1897.6407525111142, 4108.34003786326, 1349.6877371892617, -4671.648701625908, 1763.530285779272, -1794.5321553387828, -1675.9114475144684, 0.028, -0.004, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65646630919485E9, 0.0, 2022-06-29 09:31:49.194
71.0, -2187.967561241098, 1902.5357845468266, 4112.184537909572, 1350.7829726675718, -4662.708003843785, 1765.8101637137133, -1780.8975912210456, -1673.922142257946, 0.028, -0.004, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091948614E9, 0.0, 2022-06-29 09:31:49.194
72.0, -2189.0627967194077, 1904.5027380588936, 4113.615049554712, 1348.6595569443175, -4660.49518114271, 1766.4807160473724, -1771.6439690165485, -1671.5975608345939, 0.028, -0.004, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091948762E9, 0.0, 2022-06-29 09:31:49.194
73.0, -2185.5312210954694, 1908.23547938293, 4113.52564257689, 1352.191132568256, -4660.048146253604, 1770.660492260515, -1771.465155060906, -1668.088336955111, 0.028, -0.004, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091948924E9, 0.0, 2022-06-29 09:31:49.194
74.0, -2189.0404449749526, 1902.7816537358349, 4105.411959339614, 1352.4817052461751, -4667.401870179399, 1769.3193875931966, -1784.0491871892439, -1670.3458631450967, 0.028, -0.004, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091949036E9, 0.0, 2022-06-29 09:31:49.194
75.0, -2189.800404286433, 1899.4735955564495, 4104.093206416751, 1352.3699465238985, -4669.033547524637, 1768.045338159244, -1786.8878587350678, -1672.6480928239935, 0.028, -0.004, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091949177E9, 0.0, 2022-06-29 09:31:49.194
76.0, -2193.95782875512, 1898.0877874002203, 4103.556764549824, 1348.6595569443175, -4665.926655045349, 1765.6313497580709, -1780.3835010985736, -1674.8162120361583, 0.028, -0.004, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6564663091949282E9, 0.0, 2022-06-29 09:31:49.194
