10.0, -15842.201214099076, -16838.03848481637, -8931.064180262587, -2290.696178757689, -6659.612853480918, -187.88876389131116, -3647.2906049836406, -3744.945376508877, 0.04, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873466468E9, 0.0, 2022-06-27 10:58:07.346
11.0, -15691.237532047931, -16685.934863798007, -8771.83035276298, -2209.1346632402733, -6566.1155064243685, -35.06988705037678, -3516.957583064745, -3607.3256858975515, 0.04, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65629868734671E9, 0.0, 2022-06-27 10:58:07.346
12.0, -15830.46654826004, -16829.142490523158, -8932.226470974263, -2258.4202597642256, -6650.783914421072, -185.22890630112963, -3631.174997231364, -3734.082428703598, 0.04, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873467534E9, 0.0, 2022-06-27 10:58:07.346
13.0, -16022.289219175485, -17032.69982727764, -9134.196833872418, -2372.928246608764, -6775.685462437327, -383.3547691529714, -3804.5127754822706, -3913.0304948127864, 0.04, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873468225E9, 0.0, 2022-06-27 10:58:07.346
14.0, -15939.453654224117, -16943.717532601062, -9032.205823922852, -2345.7485253511104, -6724.634078101406, -291.9137825863102, -3739.8268270286117, -3835.0229066637644, 0.04, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873468711E9, 0.0, 2022-06-27 10:58:07.346
15.0, -15841.508310020961, -16835.579792926288, -8924.71628483728, -2286.672864755734, -6658.830542424982, -187.7099499356687, -3650.53160792966, -3740.005640984254, 0.04, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873468792E9, 0.0, 2022-06-27 10:58:07.346
16.0, -15690.38816575863, -16679.698727094976, -8770.288082395564, -2201.0656834919077, -6562.606282544885, -32.231215504552786, -3515.907051075346, -3600.6872177943255, 0.04, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687346887E9, 0.0, 2022-06-27 10:58:07.346
17.0, -15824.789205168392, -16824.918010821108, -8936.585061143049, -2252.7429166725774, -6648.191112064256, -184.93833362321064, -3631.018535020177, -3732.6519170584584, 0.04, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873468952E9, 0.0, 2022-06-27 10:58:07.346
18.0, -16027.02778900001, -17033.95152496714, -9145.752685755811, -2372.727080908666, -6776.62423570445, -384.7182255647452, -3806.6138394610693, -3919.199576282451, 0.042, -0.024, 0.976, 192.0, 1.0, 80.0, 255.0, 64.0, 30.0, 128.0, 0.0, 0.0, 0.0, 1.6562986873469033E9, 0.0, 2022-06-27 10:58:07.346
19.0, -15939.96774434659, -16948.321991958856, -9041.0347629827, -2345.502656162102, -6725.438740901797, -291.71261688621246, -3740.8773590180112, -3842.6448515230245, 0.042, -0.024, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873469114E9, 0.0, 2022-06-27 10:58:07.346
20.0, -15838.066141374844, -16843.134682552183, -8932.114712251987, -2289.0421496679965, -6659.143466847357, -188.69342669170223, -3652.8785410974674, -3748.1863794548967, 0.042, -0.024, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873469193E9, 0.0, 2022-06-27 10:58:07.346
21.0, -15696.221971061466, -16689.24292197739, -8776.323053398497, -2206.0054190165306, -6565.288491879523, -37.68504115164771, -3526.725295391714, -3609.0020667316994, 0.042, -0.024, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687346929E9, 0.0, 2022-06-27 10:58:07.346
22.0, -15839.22843208652, -16835.825662115298, -8941.837721090045, -2256.7438789300777, -6653.175551077789, -193.20847907167425, -3646.798866605624, -3739.8715305175224, 0.042, -0.024, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65629868734695E9, 0.0, 2022-06-27 10:58:07.346
23.0, -16039.254193217062, -17044.03216171648, -9153.799313759722, -2377.443298988736, -6783.8885526524255, -394.5976966139909, -3822.818854191167, -3922.7311519063896, 0.042, -0.024, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873469589E9, 0.0, 2022-06-27 10:58:07.346
24.0, -15956.664497454703, -16961.3530589763, -9058.357364935562, -2357.8184673569763, -6737.598089885484, -304.2295937811844, -3758.98227202681, -3845.192950390929, 0.042, -0.024, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873469682E9, 0.0, 2022-06-27 10:58:07.346
25.0, -15856.640441017205, -16854.265851290926, -8947.448008948328, -2299.793338750999, -6670.475801286198, -197.61177272936973, -3667.317768015596, -3748.9239870219217, 0.042, -0.024, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873469787E9, 0.0, 2022-06-27 10:58:07.346
26.0, -15709.744776456926, -16698.027157548328, -8785.621379091905, -2217.4495121776476, -6576.285550151533, -45.508151711005176, -3536.9400426077896, -3611.3937033884176, 0.042, -0.024, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687346988E9, 0.0, 2022-06-27 10:58:07.346
27.0, -15843.989353655501, -16844.25226977495, -8947.962099070799, -2274.0664808829406, -6664.574940749996, -202.99854314309874, -3655.1360672874534, -3745.951205009366, 0.042, -0.024, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687346997E9, 0.0, 2022-06-27 10:58:07.346
28.0, -16039.790635083991, -17054.001039743547, -9157.24148240584, -2393.2906858075485, -6791.778718445149, -402.5325658956249, -3829.882005439044, -3929.839006643177, 0.046, -0.028, 0.978, 192.0, 1.0, 112.0, 255.0, 32.0, 30.0, 144.0, 0.0, 0.0, 0.0, 1.6562986873470078E9, 0.0, 2022-06-27 10:58:07.347
29.0, -15953.11057008631, -16967.678602657154, -9058.826751569122, -2366.781516883554, -6741.911976565359, -309.1022740724414, -3763.653786617969, -3851.8537702386107, 0.046, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687347016E9, 0.0, 2022-06-27 10:58:07.347
30.0, -15848.638516502204, -16858.62444145971, -8947.67152639288, -2305.7836062650213, -6674.074432143501, -201.43392103122724, -3670.670529683892, -3755.0260132582207, 0.046, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687347024E9, 0.0, 2022-06-27 10:58:07.347
31.0, -15708.627189234161, -16704.151535529083, -8788.482402382184, -2219.3270587118936, -6578.431317619243, -49.21854129058615, -3537.990574597189, -3615.7522935572024, 0.046, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687347032E9, 0.0, 2022-06-27 10:58:07.347
32.0, -15854.807597971869, -16851.583641956287, -8955.092305552043, -2271.4513267816696, -6666.519542517608, -204.54081351051494, -3655.7172126432915, -3746.0182602427317, 0.046, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65629868734704E9, 0.0, 2022-06-27 10:58:07.347
33.0, -16056.062705047454, -17059.723086324106, -9164.48344760936, -2390.429662517269, -6795.578515002551, -407.0923217645075, -3835.04525840822, -3930.800131654755, 0.046, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687347048E9, 0.0, 2022-06-27 10:58:07.347
34.0, -15967.169817348698, -16968.326803246357, -9062.201864981875, -2364.568694182479, -6741.420238187342, -312.0527043405419, -3766.917141308444, -3852.1443429165297, 0.046, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873470564E9, 0.0, 2022-06-27 10:58:07.347
35.0, -15858.830911973824, -16855.80812165834, -8949.079686293566, -2305.0012952090856, -6669.671138485806, -203.64674373230264, -3672.5480762181373, -3754.8248475581227, 0.046, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873470645E9, 0.0, 2022-06-27 10:58:07.347
36.0, -15706.503773510907, -16700.68701513851, -8790.292893683063, -2221.0034395460416, -6574.452707106198, -48.525637212471636, -3540.5610252095494, -3616.0428662351214, 0.046, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873470724E9, 0.0, 2022-06-27 10:58:07.347
37.0, -15840.949516409579, -16846.621554687208, -8956.72398289728, -2271.473678526125, -6660.305757559033, -199.89165066381105, -3655.985433576755, -3744.8336177866004, 0.046, -0.028, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873470805E9, 0.0, 2022-06-27 10:58:07.347
38.0, -16046.183233998208, -17051.497644364554, -9165.221055176384, -2389.535592739057, -6788.269494565666, -399.8056530720774, -3830.4184473059713, -3928.006163597842, 0.04, -0.03, 0.982, 192.0, 1.0, 64.0, 255.0, 16.0, 30.0, 176.0, 0.0, 0.0, 0.0, 1.6562986873470886E9, 0.0, 2022-06-27 10:58:07.347
39.0, -15958.318526544397, -16961.196596765112, -9060.436077169905, -2359.8301243579535, -6733.99945902818, -304.52016645910345, -3757.0376702591984, -3847.8304562366557, 0.04, -0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873470979E9, 0.0, 2022-06-27 10:58:07.347
40.0, -15851.723057237037, -16854.042333846373, -8944.966965313788, -2297.736978261111, -6662.228007582189, -196.29301980650663, -3663.137991802453, -3749.5498358666705, 0.04, -0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873471065E9, 0.0, 2022-06-27 10:58:07.347
41.0, -15705.609703732694, -16698.138916270604, -8785.710786069725, -2212.6885906086673, -6567.009576202581, -42.58007318735996, -3533.274356517119, -3609.471453365261, 0.04, -0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873471146E9, 0.0, 2022-06-27 10:58:07.347
42.0, -15846.51510077895, -16845.30280176435, -8947.783285115158, -2265.0363761229964, -6654.717821445206, -198.23762157411835, -3652.073878297076, -3739.044515972676, 0.04, -0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873471224E9, 0.0, 2022-06-27 10:58:07.347
43.0, -16035.32028619293, -17047.071998962405, -9147.585528801148, -2378.3597205114033, -6779.1499828279, -394.55299312508026, -3820.6283832345466, -3917.2549745148394, 0.04, -0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873471348E9, 0.0, 2022-06-27 10:58:07.347
44.0, -15944.415741493196, -16956.033343795938, -9045.236890940296, -2350.7106126201884, -6726.556328124563, -298.7087129007236, -3748.40989689945, -3837.9286334429544, 0.04, -0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687347145E9, 0.0, 2022-06-27 10:58:07.347
45.0, -15847.208004857064, -16853.997630357462, -8940.876596078468, -2295.8817834713204, -6662.518580260108, -196.09185410640887, -3660.3440237455397, -3745.303004420162, 0.04, -0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687347153E9, 0.0, 2022-06-27 10:58:07.347
46.0, -15704.91679965458, -16700.441145949502, -8788.460050637728, -2208.888794051265, -6568.01540470307, -44.09999181032084, -3532.179121038809, -3606.0069329746884, 0.04, -0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873471625E9, 0.0, 2022-06-27 10:58:07.347
47.0, -15849.37612406923, -16845.48161571999, -8955.829913119069, -2261.8177249214323, -6656.707126701728, -200.74101695311273, -3651.2245120077746, -3737.9716322388213, 0.04, -0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873471704E9, 0.0, 2022-06-27 10:58:07.347
48.0, -16045.244460731086, -17050.156539697236, -9160.8624650076, -2379.723176923177, -6783.374462529953, -399.8056530720774, -3824.8975664255104, -3919.736018149378, 0.038, -0.022, 0.978, 192.0, 1.0, 48.0, 255.0, 80.0, 30.0, 144.0, 0.0, 0.0, 0.0, 1.6562986873471792E9, 0.0, 2022-06-27 10:58:07.347
49.0, -15956.888014899258, -16962.425942710157, -9054.89284454499, -2351.6717376317665, -6732.2336712162105, -306.21889903770676, -3755.3165859361397, -3841.0578776666976, 0.038, -0.022, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873471885E9, 0.0, 2022-06-27 10:58:07.347
50.0, -15857.80273172888, -16857.66331644813, -8942.731790868258, -2293.8701264703427, -6668.195923351756, -202.30563906498423, -3667.1613058044086, -3747.918158521433, 0.038, -0.022, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873471975E9, 0.0, 2022-06-27 10:58:07.347
51.0, -15712.650503236116, -16701.82695410573, -8786.627207592393, -2210.0734365073963, -6574.676224550752, -49.77733490196883, -3534.79427514008, -3610.8125580325795, 0.038, -0.022, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687347208E9, 0.0, 2022-06-27 10:58:07.347
52.0, -15849.197310113588, -16846.28627852038, -8949.414962460394, -2260.633082465301, -6659.836370925471, -200.04811287499822, -3648.832875351057, -3740.050344473165, 0.038, -0.022, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873472161E9, 0.0, 2022-06-27 10:58:07.347
53.0, -16040.930574051212, -17049.62009783031, -9154.648680049024, -2377.0633193329954, -6786.77192768716, -398.2186792157506, -3819.846072178611, -3921.1888815389734, 0.038, -0.022, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873472257E9, 0.0, 2022-06-27 10:58:07.347
54.0, -15956.619793965792, -16960.59309966482, -9053.954071277865, -2349.458914930691, -6735.005287528669, -304.2519455256397, -3752.008527756754, -3842.7566102453006, 0.038, -0.022, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873472347E9, 0.0, 2022-06-27 10:58:07.347
55.0, -15853.131217137721, -16852.72358092351, -8939.222566988774, -2290.0032746795746, -6665.0219756391025, -196.33772329541725, -3659.0029190782216, -3746.5770538541146, 0.038, -0.022, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687347244E9, 0.0, 2022-06-27 10:58:07.347
56.0, -15703.419232776074, -16694.093250524194, -8780.078146466989, -2204.0831689933743, -6566.8754657358495, -41.50718945350521, -3524.8924523463793, -3609.9408399988224, 0.038, -0.022, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873472536E9, 0.0, 2022-06-27 10:58:07.347
57.0, -15842.447083288085, -16833.881060347685, -8945.615165902993, -2249.524265471013, -6648.951071375736, -192.04618835999827, -3636.114732755987, -3738.97746073931, 0.038, -0.022, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873472643E9, 0.0, 2022-06-27 10:58:07.347
58.0, -16034.672085603725, -17034.242097645056, -9149.418371846483, -2368.636711673345, -6774.679633936838, -388.33920816650493, -3807.2396883058177, -3917.5455471927585, 0.04, -0.026000000000000002, 0.978, 192.0, 1.0, 64.0, 255.0, 48.0, 30.0, 144.0, 0.0, 0.0, 0.0, 1.656298687347273E9, 0.0, 2022-06-27 10:58:07.347
59.0, -15943.946354859634, -16946.086817513326, -9044.991021751288, -2345.010917784085, -6723.784711812104, -293.21018376471807, -3739.31273690614, -3837.392191576027, 0.04, -0.026000000000000002, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687347282E9, 0.0, 2022-06-27 10:58:07.347
60.0, -15849.130254880221, -16838.66433366112, -8934.618107630982, -2285.8234984664323, -6655.231911567678, -184.75951966756818, -3643.3566979595066, -3740.0950479620756, 0.04, -0.026000000000000002, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873472905E9, 0.0, 2022-06-27 10:58:07.347
61.0, -15692.95861637099, -16675.898930537573, -8771.87505625189, -2202.2279742035835, -6559.991128443615, -27.514997424482996, -3498.964428778223, -3600.016665460666, 0.04, -0.026000000000000002, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687347299E9, 0.0, 2022-06-27 10:58:07.347
62.0, -15834.020475628433, -16820.894696819152, -8939.937822811344, -2258.241445808583, -6648.504036486631, -180.75855741006822, -3613.7182848117695, -3730.148521679464, 0.04, -0.026000000000000002, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873473072E9, 0.0, 2022-06-27 10:58:07.347
63.0, -16040.751760095569, -17039.89708899225, -9159.119028940086, -2379.5443629675347, -6777.987692116224, -382.55010635258037, -3803.842223148611, -3910.616506411613, 0.04, -0.026000000000000002, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873473163E9, 0.0, 2022-06-27 10:58:07.347
64.0, -15956.105703843321, -16959.140236275227, -9058.424420168927, -2354.957444066697, -6730.110255492957, -292.29376224205043, -3744.4536381308603, -3834.5088165412926, 0.04, -0.026000000000000002, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873473315E9, 0.0, 2022-06-27 10:58:07.347
65.0, -15845.889251934203, -16842.352371496247, -8937.72500011027, -2292.529021803024, -6660.350461047943, -183.44076674470506, -3645.8377415940454, -3739.4468473728716, 0.04, -0.026000000000000002, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873473403E9, 0.0, 2022-06-27 10:58:07.347
66.0, -15689.67290993606, -16677.441200904992, -8772.79147777456, -2203.7255410820894, -6561.48869532212, -28.699639880614267, -3510.9226120618123, -3600.9107352388783, 0.04, -0.026000000000000002, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873473496E9, 0.0, 2022-06-27 10:58:07.347
67.0, -15836.926202407623, -16833.344618480758, -8940.250747233718, -2256.6544719522562, -6648.280519042078, -189.72160693664634, -3642.574386903571, -3734.3506496370615, 0.04, -0.026000000000000002, 0.978, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873473587E9, 0.0, 2022-06-27 10:58:07.347
68.0, -16032.213393713642, -17038.33246688038, -9143.00342118781, -2373.5093919646015, -6775.685462437327, -390.1944029562954, -3817.588545988625, -3916.0926838031633, 0.032, -0.028, 0.974, 192.0, 1.0, 0.0, 255.0, 32.0, 30.0, 112.0, 0.0, 0.0, 0.0, 1.6562986873473675E9, 0.0, 2022-06-27 10:58:07.347
69.0, -15942.828767636869, -16947.740846603017, -9041.884129272, -2345.860284073387, -6724.097636234479, -295.6688756548018, -3746.532350365204, -3838.0627439096866, 0.032, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873473773E9, 0.0, 2022-06-27 10:58:07.347
70.0, -15846.246879845487, -16845.638077931177, -8936.875633820968, -2289.7574054905663, -6656.304795301533, -191.8226709154452, -3659.7405266452465, -3743.6713270749246, 0.032, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873473864E9, 0.0, 2022-06-27 10:58:07.347
71.0, -15694.076203593757, -16688.6394248771, -8773.327919641486, -2205.1337009827735, -6559.499390065598, -38.176779529664465, -3526.390019224885, -3605.604601574493, 0.032, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873473947E9, 0.0, 2022-06-27 10:58:07.347
72.0, -15831.85235641627, -16830.215374257015, -8932.360581440995, -2254.084021339896, -6644.614832951407, -190.4592145036715, -3638.6181281349814, -3737.457542116349, 0.032, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873474038E9, 0.0, 2022-06-27 10:58:07.347
73.0, -16027.005437255555, -17031.805757499427, -9140.678839764458, -2369.731947151655, -6770.835133890526, -385.0758534760301, -3809.8995458959994, -3917.5008437038477, 0.032, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873474147E9, 0.0, 2022-06-27 10:58:07.347
74.0, -15940.481834469061, -16943.225794223046, -9042.755847305758, -2343.4909991611244, -6720.767226310638, -291.31028548601694, -3741.0338212291986, -3841.3931538335273, 0.032, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656298687347424E9, 0.0, 2022-06-27 10:58:07.347
75.0, -15833.908716906157, -16835.24451675946, -8932.248822718719, -2283.9459519321863, -6653.60023422244, -187.6652464467581, -3650.9786428187663, -3747.4487718878713, 0.032, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873474338E9, 0.0, 2022-06-27 10:58:07.347
76.0, -15686.878941879148, -16688.572369643734, -8775.093707453456, -2201.020980002997, -6560.326404610444, -38.981442330055515, -3525.2947837465745, -3612.5112906111826, 0.032, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873474452E9, 0.0, 2022-06-27 10:58:07.347
77.0, -15833.394626783685, -16837.03265631588, -8940.206043744809, -2254.307538784449, -6648.302870786532, -194.48252850562676, -3645.636575893948, -3744.1183619640306, 0.032, -0.028, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6562986873474534E9, 0.0, 2022-06-27 10:58:07.347
78.0, -16027.921858778223, -17039.09242619186, -9146.602052045113, -2374.2246477871713, -6775.126668825945, -390.68614133431214, -3817.7673599442674, -3922.351172250649, 0.036000000000000004, -0.022, 0.978, 192.0, 1.0, 32.0, 255.0, 80.0, 30.0, 144.0, 0.0, 0.0, 0.0, 1.656298687347462E9, 0.0, 2022-06-27 10:58:07.347
